,predictions,target
416,0.0,0
417,0.0,0
418,0.0,1
419,0.0,0
420,0.0,0
421,0.0,1
422,0.0,1
423,0.0,0
424,0.0,0
425,0.0,1
426,0.0,1
427,0.0,0
428,0.0,0
429,0.0,1
430,0.0,1
431,0.0,1
432,0.0,1
433,0.0,1
434,0.0,0
435,0.0,1
436,0.0,1
437,0.0,0
438,0.0,0
439,0.0,0
440,0.0,1
441,0.0,0
442,0.0,0
443,0.0,1
444,0.0,0
445,0.0,0
446,0.0,1
447,0.0,1
448,0.0,1
449,0.0,0
450,0.0,1
451,0.0,0
452,0.0,1
453,0.0,0
454,0.0,1
455,0.0,1
456,0.0,1
457,0.0,0
458,0.0,0
459,1.0,1
460,1.0,1
461,1.0,1
462,1.0,0
463,1.0,1
464,1.0,0
465,1.0,1
466,1.0,1
467,1.0,0
468,1.0,0
469,1.0,0
470,1.0,0
471,1.0,1
472,1.0,1
473,1.0,0
474,1.0,1
475,1.0,0
476,1.0,0
477,1.0,0
478,1.0,0
479,1.0,0
480,1.0,1
481,1.0,1
482,1.0,1
483,1.0,0
484,1.0,0
485,1.0,1
486,1.0,1
487,1.0,1
488,1.0,0
489,1.0,1
490,1.0,1
491,1.0,1
492,1.0,1
493,1.0,1
494,1.0,0
495,1.0,0
496,1.0,1
497,1.0,0
498,1.0,1
499,1.0,1
500,1.0,0
501,1.0,0
502,1.0,0
503,1.0,0
504,1.0,0
505,1.0,0
506,1.0,0
507,1.0,1
508,1.0,0
509,1.0,0
510,1.0,0
511,1.0,1
512,1.0,0
513,1.0,1
514,1.0,1
515,1.0,0
516,1.0,1
517,1.0,0
518,1.0,1
519,1.0,1
520,1.0,1
521,1.0,1
522,1.0,0
523,1.0,1
524,1.0,0
525,1.0,1
526,1.0,0
527,1.0,0
528,1.0,1
529,1.0,1
530,1.0,1
531,1.0,1
532,1.0,1
533,1.0,0
534,1.0,1
535,1.0,0
536,1.0,1
537,1.0,1
538,1.0,1
539,1.0,0
540,1.0,1
541,1.0,0
542,1.0,1
543,1.0,0
544,1.0,0
545,1.0,0
546,1.0,0
547,1.0,0
548,1.0,0
549,1.0,1
550,1.0,1
551,1.0,1
552,1.0,1
553,1.0,0
554,1.0,0
555,1.0,0
556,1.0,0
557,1.0,1
558,1.0,0
559,1.0,0
560,1.0,0
561,1.0,0
562,1.0,0
563,1.0,1
564,1.0,0
565,1.0,0
566,1.0,0
567,1.0,0
568,1.0,1
569,1.0,1
570,1.0,0
571,1.0,1
572,1.0,0
573,1.0,1
574,1.0,0
575,1.0,0
576,1.0,1
577,1.0,1
578,1.0,1
579,1.0,1
580,1.0,1
581,1.0,0
582,1.0,1
583,1.0,0
584,1.0,1
585,1.0,0
586,1.0,0
587,1.0,0
588,1.0,1
589,1.0,0
590,1.0,0
591,1.0,1
592,1.0,1
593,1.0,0
594,1.0,0
595,1.0,0
596,1.0,1
597,1.0,1
598,1.0,0
599,1.0,0
600,1.0,1
601,1.0,0
602,1.0,0
603,1.0,1
604,1.0,1
605,1.0,1
606,1.0,1
607,1.0,1
608,1.0,0
609,1.0,0
610,1.0,0
611,1.0,1
612,0.0,1
613,0.0,0
614,0.0,1
615,0.0,0
616,0.0,0
617,0.0,0
618,0.0,0
619,0.0,0
620,0.0,1
621,0.0,1
622,0.0,1
623,0.0,1
624,0.0,1
625,0.0,0
626,0.0,0
627,0.0,1
628,0.0,1
629,0.0,0
630,0.0,0
631,0.0,1
632,0.0,1
633,0.0,1
634,0.0,1
635,0.0,1
636,0.0,1
637,0.0,1
638,0.0,0
639,0.0,0
640,0.0,1
641,0.0,0
642,0.0,0
643,0.0,1
644,0.0,0
645,0.0,1
646,0.0,1
647,0.0,1
648,0.0,1
649,0.0,1
650,0.0,1
651,0.0,1
652,0.0,0
653,0.0,0
654,0.0,1
655,0.0,1
656,0.0,0
657,0.0,1
658,0.0,0
659,0.0,1
660,0.0,0
661,0.0,0
662,0.0,1
663,0.0,1
664,0.0,0
665,0.0,0
666,0.0,0
667,0.0,1
668,0.0,1
669,0.0,1
670,0.0,1
671,0.0,0
672,0.0,0
673,0.0,0
674,0.0,1
675,0.0,1
676,0.0,1
677,0.0,0
678,0.0,0
679,0.0,0
680,0.0,1
681,0.0,0
682,0.0,1
683,0.0,1
684,0.0,1
685,0.0,1
686,0.0,1
687,0.0,0
688,0.0,0
689,0.0,1
690,0.0,1
691,0.0,0
692,0.0,0
693,0.0,1
694,0.0,0
695,0.0,0
696,0.0,0
697,0.0,1
698,0.0,0
699,0.0,1
700,0.0,1
701,0.0,0
702,0.0,0
703,0.0,1
704,0.0,0
705,0.0,1
706,0.0,1
707,0.0,1
708,0.0,1
709,0.0,1
710,0.0,0
711,0.0,1
712,0.0,0
713,0.0,1
714,0.0,0
715,0.0,1
716,0.0,0
717,0.0,1
718,0.0,1
719,0.0,0
720,0.0,0
721,0.0,0
722,0.0,0
723,0.0,1
724,0.0,0
725,0.0,0
726,0.0,1
727,0.0,1
728,0.0,0
729,0.0,1
730,0.0,0
731,0.0,0
732,0.0,0
733,0.0,0
734,0.0,1
735,0.0,1
736,0.0,0
737,0.0,1
738,0.0,0
739,0.0,0
740,0.0,1
741,0.0,0
742,0.0,1
743,0.0,1
744,0.0,1
745,0.0,0
746,0.0,0
747,0.0,1
748,0.0,0
749,0.0,0
750,0.0,0
751,0.0,1
752,0.0,0
753,0.0,0
754,0.0,1
755,0.0,0
756,0.0,0
757,0.0,1
758,0.0,1
759,0.0,1
760,0.0,0
761,0.0,0
762,0.0,0
763,0.0,0
764,0.0,0
765,1.0,0
766,1.0,0
767,1.0,1
768,1.0,1
769,1.0,1
770,1.0,0
771,1.0,1
772,1.0,0
773,1.0,0
774,1.0,0
775,1.0,0
776,1.0,1
777,1.0,0
778,1.0,1
779,1.0,0
780,1.0,0
781,1.0,0
782,1.0,0
783,1.0,0
784,1.0,1
785,1.0,0
786,1.0,0
787,1.0,0
788,1.0,1
789,1.0,1
790,1.0,1
791,1.0,1
792,1.0,1
793,1.0,0
794,1.0,1
795,1.0,1
796,1.0,1
797,1.0,1
798,1.0,0
799,1.0,0
800,1.0,1
801,1.0,0
802,1.0,0
803,1.0,1
804,1.0,1
805,1.0,0
806,1.0,0
807,1.0,1
808,1.0,0
809,1.0,0
810,1.0,0
811,1.0,1
812,1.0,1
813,1.0,0
814,1.0,1
815,1.0,1
816,0.0,1
817,0.0,0
818,0.0,0
819,0.0,1
820,0.0,0
821,0.0,1
822,0.0,1
823,0.0,1
824,0.0,1
825,0.0,1
826,0.0,1
827,0.0,0
828,0.0,0
829,0.0,0
830,0.0,1
831,0.0,0
832,0.0,1
833,0.0,1
834,0.0,0
835,0.0,1
836,0.0,0
837,0.0,1
838,0.0,0
839,0.0,1
840,0.0,1
841,0.0,0
842,0.0,0
843,0.0,0
844,0.0,0
845,0.0,0
846,0.0,0
847,0.0,1
848,0.0,0
849,0.0,1
850,0.0,1
851,0.0,0
852,0.0,0
853,0.0,1
854,0.0,1
855,0.0,1
856,0.0,1
857,0.0,1
858,0.0,0
859,0.0,1
860,0.0,0
861,0.0,1
862,0.0,1
863,0.0,1
864,0.0,0
865,0.0,1
866,0.0,1
867,0.0,0
868,0.0,1
869,0.0,0
870,0.0,1
871,0.0,0
872,0.0,0
873,0.0,0
874,0.0,1
875,0.0,0
876,0.0,1
877,0.0,0
878,0.0,1
879,0.0,1
880,0.0,1
881,0.0,0
882,0.0,1
883,0.0,0
884,0.0,0
885,0.0,0
886,0.0,0
887,0.0,1
888,0.0,1
889,0.0,0
890,0.0,1
891,0.0,1
892,0.0,0
893,0.0,0
894,0.0,1
895,0.0,0
896,0.0,1
897,0.0,0
898,0.0,1
899,0.0,1
900,0.0,0
901,0.0,1
902,0.0,1
903,0.0,0
904,0.0,1
905,0.0,1
906,0.0,1
907,0.0,0
908,0.0,1
909,0.0,1
910,0.0,0
911,0.0,1
912,0.0,1
913,0.0,0
914,0.0,1
915,0.0,1
916,0.0,1
917,0.0,0
918,0.0,1
919,0.0,0
920,0.0,0
921,0.0,1
922,0.0,0
923,0.0,1
924,0.0,1
925,0.0,0
926,0.0,1
927,0.0,1
928,0.0,0
929,0.0,1
930,0.0,0
931,0.0,0
932,0.0,0
933,0.0,1
934,0.0,0
935,0.0,1
936,0.0,0
937,0.0,1
938,0.0,0
939,0.0,0
940,0.0,0
941,0.0,1
942,0.0,1
943,0.0,0
944,0.0,0
945,0.0,1
946,0.0,0
947,0.0,0
948,0.0,0
949,0.0,0
950,0.0,1
951,0.0,1
952,0.0,0
953,0.0,0
954,0.0,1
955,0.0,1
956,0.0,0
957,0.0,0
958,0.0,1
959,0.0,1
960,0.0,0
961,0.0,0
962,0.0,0
963,0.0,1
964,0.0,0
965,0.0,1
966,0.0,0
967,0.0,1
968,0.0,0
969,0.0,1
970,0.0,0
971,0.0,0
972,0.0,0
973,0.0,0
974,0.0,1
975,0.0,1
976,0.0,1
977,0.0,0
978,0.0,0
979,0.0,1
980,0.0,1
981,0.0,1
982,0.0,1
983,0.0,0
984,0.0,0
985,0.0,1
986,0.0,1
987,0.0,0
988,0.0,0
989,0.0,0
990,0.0,0
991,0.0,0
992,0.0,1
993,0.0,0
994,0.0,0
995,0.0,0
996,0.0,0
997,0.0,0
998,0.0,0
999,0.0,1
1000,0.0,0
1001,0.0,1
1002,0.0,1
1003,0.0,0
1004,0.0,0
1005,0.0,0
1006,0.0,0
1007,0.0,0
1008,0.0,0
1009,0.0,0
1010,0.0,0
1011,0.0,0
1012,0.0,1
1013,0.0,1
1014,0.0,1
1015,0.0,1
1016,0.0,1
1017,0.0,1
1018,0.0,1
1019,0.0,1
1020,1.0,0
1021,1.0,0
1022,1.0,0
1023,1.0,0
1024,1.0,1
1025,1.0,0
1026,1.0,0
1027,1.0,1
1028,1.0,0
1029,1.0,1
1030,1.0,0
1031,1.0,0
1032,1.0,0
1033,1.0,0
1034,1.0,1
1035,1.0,1
1036,1.0,0
1037,1.0,0
1038,1.0,1
1039,1.0,0
1040,1.0,1
1041,1.0,0
1042,1.0,1
1043,1.0,0
1044,1.0,1
1045,1.0,0
1046,1.0,0
1047,1.0,0
1048,1.0,1
1049,1.0,0
1050,1.0,0
1051,1.0,0
1052,1.0,1
1053,1.0,0
1054,1.0,1
1055,1.0,1
1056,1.0,1
1057,1.0,1
1058,1.0,1
1059,1.0,0
1060,1.0,0
1061,1.0,1
1062,1.0,1
1063,1.0,1
1064,1.0,1
1065,1.0,1
1066,1.0,0
1067,1.0,0
1068,1.0,1
1069,1.0,0
1070,1.0,0
1071,0.0,0
1072,0.0,0
1073,0.0,0
1074,0.0,0
1075,0.0,1
1076,0.0,0
1077,0.0,0
1078,0.0,0
1079,0.0,0
1080,0.0,1
1081,0.0,1
1082,0.0,0
1083,0.0,0
1084,0.0,0
1085,0.0,0
1086,0.0,0
1087,0.0,1
1088,0.0,1
1089,0.0,0
1090,0.0,1
1091,0.0,0
1092,0.0,1
1093,0.0,1
1094,0.0,0
1095,0.0,1
1096,0.0,1
1097,0.0,1
1098,0.0,0
1099,0.0,1
1100,0.0,1
1101,0.0,0
1102,0.0,0
1103,0.0,1
1104,0.0,0
1105,0.0,0
1106,0.0,1
1107,0.0,0
1108,0.0,1
1109,0.0,1
1110,0.0,0
1111,0.0,0
1112,0.0,0
1113,0.0,1
1114,0.0,0
1115,0.0,1
1116,0.0,0
1117,0.0,0
1118,0.0,0
1119,0.0,1
1120,0.0,1
1121,0.0,0
1122,0.0,1
1123,0.0,1
1124,0.0,0
1125,0.0,1
1126,0.0,1
1127,0.0,1
1128,0.0,0
1129,0.0,0
1130,0.0,0
1131,0.0,1
1132,0.0,1
1133,0.0,1
1134,0.0,1
1135,0.0,1
1136,0.0,0
1137,0.0,0
1138,0.0,0
1139,0.0,1
1140,0.0,1
1141,0.0,1
1142,0.0,0
1143,0.0,1
1144,0.0,0
1145,0.0,0
1146,0.0,0
1147,0.0,0
1148,0.0,1
1149,0.0,0
1150,0.0,0
1151,0.0,1
1152,0.0,0
1153,0.0,0
1154,0.0,1
1155,0.0,0
1156,0.0,0
1157,0.0,1
1158,0.0,0
1159,0.0,0
1160,0.0,0
1161,0.0,1
1162,0.0,0
1163,0.0,0
1164,0.0,0
1165,0.0,0
1166,0.0,1
1167,0.0,1
1168,0.0,0
1169,0.0,1
1170,0.0,0
1171,0.0,0
1172,0.0,1
1173,0.0,1
1174,0.0,1
1175,0.0,1
1176,0.0,0
1177,0.0,0
1178,0.0,0
1179,0.0,1
1180,0.0,0
1181,0.0,0
1182,0.0,0
1183,0.0,1
1184,0.0,1
1185,0.0,0
1186,0.0,0
1187,0.0,0
1188,0.0,1
1189,0.0,0
1190,0.0,0
1191,0.0,1
1192,0.0,0
1193,0.0,1
1194,0.0,0
1195,0.0,0
1196,0.0,1
1197,0.0,0
1198,0.0,1
1199,0.0,0
1200,0.0,0
1201,0.0,0
1202,0.0,0
1203,0.0,0
1204,0.0,1
1205,0.0,1
1206,0.0,0
1207,0.0,1
1208,0.0,1
1209,0.0,1
1210,0.0,1
1211,0.0,0
1212,0.0,0
1213,0.0,1
1214,0.0,1
1215,0.0,1
1216,0.0,1
1217,0.0,0
1218,0.0,1
1219,0.0,0
1220,0.0,1
1221,0.0,1
1222,0.0,1
1223,0.0,1
1224,1.0,1
1225,0.0,0
1226,1.0,0
1227,1.0,1
1228,0.0,1
1229,1.0,1
1230,0.0,0
1231,0.0,1
1232,1.0,1
1233,1.0,1
1234,1.0,1
1235,0.0,0
1236,1.0,1
1237,1.0,0
1238,1.0,1
1239,1.0,1
1240,0.0,0
1241,1.0,1
1242,1.0,1
1243,0.0,0
1244,1.0,1
1245,0.0,0
1246,0.0,0
1247,1.0,0
1248,0.0,0
1249,1.0,1
1250,0.0,0
1251,1.0,1
1252,0.0,1
1253,1.0,1
1254,0.0,0
1255,0.0,1
1256,1.0,1
1257,1.0,1
1258,0.0,0
1259,1.0,1
1260,1.0,1
1261,1.0,1
1262,1.0,0
1263,0.0,0
1264,0.0,0
1265,1.0,1
1266,0.0,0
1267,1.0,1
1268,1.0,1
1269,0.0,0
1270,1.0,0
1271,1.0,1
1272,0.0,0
1273,0.0,0
1274,0.0,0
1275,0.0,0
1276,0.0,0
1277,1.0,1
1278,0.0,0
1279,1.0,1
1280,0.0,0
1281,1.0,0
1282,1.0,1
1283,1.0,1
1284,1.0,1
1285,0.0,0
1286,1.0,1
1287,0.0,0
1288,1.0,1
1289,0.0,0
1290,0.0,0
1291,0.0,0
1292,1.0,1
1293,0.0,0
1294,0.0,0
1295,1.0,1
1296,0.0,0
1297,0.0,1
1298,1.0,1
1299,1.0,1
1300,0.0,0
1301,1.0,1
1302,1.0,1
1303,1.0,1
1304,0.0,0
1305,0.0,0
1306,0.0,0
1307,1.0,1
1308,0.0,0
1309,1.0,1
1310,0.0,1
1311,0.0,0
1312,0.0,0
1313,1.0,0
1314,1.0,1
1315,0.0,0
1316,0.0,0
1317,0.0,0
1318,0.0,0
1319,0.0,0
1320,0.0,0
1321,0.0,0
1322,1.0,1
1323,0.0,0
1324,0.0,0
1325,1.0,1
1326,0.0,1
1327,1.0,1
1328,0.0,0
1329,1.0,1
1330,1.0,1
1331,1.0,1
1332,0.0,0
1333,1.0,1
1334,0.0,0
1335,0.0,1
1336,0.0,1
1337,1.0,1
1338,0.0,0
1339,1.0,0
1340,0.0,0
1341,0.0,0
1342,0.0,1
1343,0.0,0
1344,1.0,1
1345,1.0,1
1346,0.0,0
1347,1.0,1
1348,1.0,0
1349,0.0,0
1350,0.0,1
1351,1.0,1
1352,0.0,0
1353,1.0,1
1354,0.0,0
1355,1.0,1
1356,0.0,0
1357,1.0,1
1358,1.0,0
1359,0.0,0
1360,1.0,1
1361,1.0,1
1362,0.0,0
1363,1.0,0
1364,1.0,1
1365,1.0,1
1366,1.0,1
1367,0.0,0
1368,0.0,0
1369,0.0,0
1370,1.0,1
1371,1.0,0
1372,1.0,0
1373,0.0,0
1374,0.0,0
1375,1.0,1
1376,0.0,1
1377,1.0,1
1378,1.0,1
1379,0.0,0
1380,0.0,0
1381,0.0,0
1382,0.0,0
1383,0.0,0
1384,0.0,0
1385,0.0,0
1386,0.0,0
1387,0.0,0
1388,1.0,1
1389,0.0,0
1390,0.0,0
1391,0.0,1
1392,1.0,0
1393,1.0,1
1394,0.0,1
1395,0.0,1
1396,0.0,0
1397,0.0,1
1398,0.0,0
1399,1.0,1
1400,1.0,1
1401,0.0,0
1402,0.0,0
1403,1.0,0
1404,1.0,1
1405,1.0,1
1406,0.0,0
1407,1.0,1
1408,0.0,0
1409,0.0,0
1410,0.0,0
1411,1.0,1
1412,1.0,1
1413,0.0,1
1414,1.0,1
1415,0.0,0
1416,0.0,0
1417,0.0,0
1418,0.0,1
1419,0.0,0
1420,0.0,1
1421,0.0,0
1422,1.0,1
1423,0.0,0
1424,1.0,1
1425,1.0,1
1426,0.0,0
1427,0.0,0
1428,0.0,1
1429,1.0,1
1430,0.0,0
1431,1.0,1
1432,1.0,1
1433,0.0,0
1434,0.0,1
1435,0.0,0
1436,1.0,1
1437,0.0,0
1438,0.0,0
1439,1.0,0
1440,1.0,1
1441,0.0,0
1442,0.0,0
1443,0.0,0
1444,1.0,1
1445,1.0,1
1446,1.0,1
1447,1.0,1
1448,0.0,0
1449,0.0,0
1450,0.0,0
1451,0.0,0
1452,1.0,1
1453,1.0,1
1454,1.0,1
1455,0.0,1
1456,0.0,1
1457,0.0,1
1458,0.0,0
1459,0.0,0
1460,0.0,0
1461,1.0,1
1462,0.0,0
1463,0.0,0
1464,1.0,1
1465,0.0,0
1466,0.0,1
1467,1.0,1
1468,0.0,1
1469,0.0,1
1470,0.0,0
1471,0.0,1
1472,0.0,0
1473,0.0,0
1474,1.0,1
1475,0.0,0
1476,0.0,0
1477,0.0,0
1478,0.0,0
1479,0.0,0
1480,0.0,0
1481,1.0,1
1482,1.0,1
1483,1.0,1
1484,1.0,1
1485,0.0,0
1486,0.0,0
1487,1.0,1
1488,0.0,0
1489,1.0,0
1490,0.0,0
1491,1.0,1
1492,1.0,1
1493,1.0,1
1494,0.0,0
1495,0.0,0
1496,1.0,1
1497,1.0,1
1498,1.0,1
1499,1.0,1
1500,0.0,0
1501,1.0,1
1502,1.0,0
1503,0.0,0
1504,1.0,1
1505,0.0,1
1506,1.0,1
1507,0.0,0
1508,0.0,1
1509,0.0,0
1510,1.0,1
1511,0.0,0
1512,1.0,1
1513,0.0,0
1514,1.0,1
1515,0.0,0
1516,1.0,1
1517,0.0,1
1518,1.0,0
1519,1.0,1
1520,1.0,1
1521,1.0,1
1522,1.0,1
1523,1.0,1
1524,1.0,1
1525,0.0,0
1526,0.0,0
1527,0.0,0
1528,1.0,1
1529,0.0,0
1530,0.0,0
1531,1.0,1
1532,0.0,0
1533,0.0,0
1534,0.0,0
1535,0.0,0
1536,0.0,0
1537,1.0,1
1538,0.0,0
1539,0.0,0
1540,1.0,1
1541,0.0,0
1542,0.0,0
1543,1.0,1
1544,0.0,0
1545,0.0,0
1546,1.0,1
1547,1.0,1
1548,0.0,0
1549,0.0,0
1550,1.0,1
1551,0.0,0
1552,1.0,1
1553,0.0,0
1554,1.0,1
1555,0.0,0
1556,1.0,1
1557,0.0,0
1558,0.0,0
1559,1.0,1
1560,0.0,1
1561,0.0,0
1562,0.0,0
1563,1.0,1
1564,1.0,1
1565,0.0,0
1566,1.0,1
1567,1.0,1
1568,0.0,0
1569,0.0,0
1570,1.0,1
1571,1.0,1
1572,0.0,0
1573,1.0,1
1574,1.0,1
1575,0.0,1
1576,0.0,0
1577,0.0,0
1578,1.0,1
1579,0.0,0
1580,0.0,0
1581,0.0,0
1582,1.0,1
1583,0.0,0
1584,1.0,0
1585,0.0,0
1586,1.0,1
1587,1.0,1
1588,0.0,0
1589,1.0,1
1590,0.0,0
1591,0.0,0
1592,0.0,0
1593,1.0,1
1594,0.0,0
1595,1.0,1
1596,0.0,0
1597,1.0,1
1598,1.0,1
1599,1.0,1
1600,0.0,0
1601,1.0,1
1602,0.0,0
1603,1.0,1
1604,1.0,1
1605,0.0,0
1606,1.0,1
1607,0.0,0
1608,0.0,0
1609,0.0,0
1610,1.0,1
1611,0.0,0
1612,0.0,0
1613,0.0,0
1614,0.0,0
1615,0.0,0
1616,0.0,0
1617,0.0,0
1618,0.0,0
1619,1.0,1
1620,0.0,0
1621,1.0,1
1622,1.0,1
1623,0.0,0
1624,0.0,1
1625,0.0,1
1626,1.0,1
1627,0.0,0
1628,1.0,1
1629,1.0,0
1630,1.0,1
1631,0.0,0
1632,0.0,0
1633,0.0,0
1634,1.0,1
1635,0.0,0
1636,1.0,1
1637,0.0,0
1638,0.0,0
1639,0.0,0
1640,0.0,0
1641,1.0,1
1642,1.0,1
1643,1.0,1
1644,1.0,1
1645,1.0,1
1646,0.0,0
1647,0.0,0
1648,1.0,1
1649,1.0,1
1650,1.0,1
1651,1.0,1
1652,0.0,1
1653,1.0,1
1654,1.0,1
1655,1.0,0
1656,0.0,1
1657,0.0,0
1658,0.0,0
1659,0.0,0
1660,1.0,1
1661,1.0,1
1662,1.0,1
1663,0.0,0
1664,0.0,0
