,predictions,target
242,1.0,0
243,0.0,0
244,0.0,1
245,0.0,1
246,0.0,1
247,0.0,1
248,0.0,1
249,1.0,1
250,0.0,0
251,0.0,0
252,0.0,0
253,0.0,0
254,0.0,0
255,0.0,0
256,0.0,0
257,1.0,1
258,0.0,0
259,0.0,1
260,0.0,0
261,1.0,1
262,1.0,0
263,1.0,0
264,1.0,1
265,0.0,0
266,0.0,0
267,1.0,1
268,1.0,1
269,0.0,0
270,1.0,1
271,1.0,1
272,0.0,0
273,0.0,1
274,1.0,1
275,0.0,1
276,0.0,1
277,0.0,0
278,0.0,0
279,0.0,0
280,0.0,1
281,0.0,1
282,0.0,1
283,0.0,1
284,0.0,0
285,0.0,0
286,0.0,1
287,0.0,0
288,0.0,1
289,1.0,1
290,0.0,1
291,0.0,1
292,0.0,1
293,1.0,0
294,0.0,1
295,0.0,1
296,0.0,1
297,0.0,0
298,0.0,1
299,0.0,0
300,0.0,0
301,0.0,1
302,0.0,0
303,1.0,0
304,1.0,1
305,0.0,0
306,0.0,1
307,0.0,1
308,1.0,1
309,0.0,0
310,0.0,1
311,0.0,1
312,0.0,0
313,0.0,1
314,0.0,0
315,0.0,0
316,1.0,1
317,0.0,1
318,0.0,0
319,0.0,0
320,0.0,0
321,0.0,1
322,0.0,1
323,0.0,1
324,0.0,1
325,0.0,0
326,0.0,0
327,0.0,1
328,0.0,0
329,1.0,1
330,0.0,1
331,0.0,1
332,0.0,1
333,1.0,1
334,1.0,1
335,0.0,1
336,0.0,0
337,0.0,1
338,0.0,0
339,0.0,1
340,0.0,0
341,0.0,1
342,1.0,1
343,0.0,0
344,0.0,0
345,0.0,0
346,0.0,1
347,0.0,1
348,0.0,0
349,1.0,1
350,0.0,1
351,1.0,1
352,0.0,0
353,1.0,1
354,0.0,1
355,0.0,1
356,1.0,0
357,0.0,1
358,0.0,1
359,0.0,0
360,0.0,1
361,1.0,1
362,0.0,0
363,0.0,0
364,0.0,0
365,0.0,0
366,0.0,1
367,0.0,1
368,0.0,0
369,0.0,1
370,1.0,0
371,1.0,1
372,1.0,1
373,0.0,1
374,1.0,0
375,0.0,1
376,0.0,1
377,0.0,0
378,0.0,0
379,0.0,0
380,0.0,0
381,0.0,0
382,0.0,0
383,1.0,1
384,1.0,1
385,0.0,0
386,0.0,0
387,1.0,1
388,0.0,0
389,1.0,1
390,1.0,1
391,1.0,1
392,0.0,0
393,1.0,1
394,0.0,0
395,0.0,0
396,1.0,0
397,0.0,0
398,0.0,0
399,1.0,1
400,0.0,0
401,1.0,1
402,0.0,0
403,1.0,1
404,1.0,1
405,1.0,1
406,0.0,0
407,1.0,1
408,0.0,1
409,0.0,0
410,1.0,1
411,0.0,0
412,0.0,0
413,0.0,0
414,1.0,0
415,0.0,0
416,0.0,0
417,1.0,0
418,1.0,1
419,1.0,1
420,1.0,1
421,0.0,0
422,0.0,0
423,0.0,0
424,0.0,0
425,0.0,1
426,0.0,1
427,1.0,1
428,1.0,1
429,1.0,1
430,1.0,1
431,0.0,0
432,0.0,1
433,0.0,0
434,0.0,0
435,0.0,0
436,0.0,0
437,0.0,0
438,0.0,0
439,0.0,0
440,1.0,1
441,1.0,1
442,0.0,1
443,0.0,0
444,1.0,1
445,0.0,1
446,1.0,0
447,1.0,1
448,1.0,1
449,1.0,0
450,0.0,1
451,0.0,1
452,0.0,0
453,0.0,0
454,0.0,1
455,0.0,1
456,0.0,1
457,1.0,1
458,0.0,0
459,1.0,1
460,0.0,1
461,0.0,0
462,1.0,0
463,0.0,0
464,0.0,0
465,0.0,0
466,0.0,0
467,1.0,0
468,1.0,1
469,0.0,0
470,1.0,0
471,0.0,0
472,1.0,1
473,1.0,1
474,0.0,0
475,1.0,1
476,1.0,1
477,0.0,0
478,0.0,0
479,1.0,1
480,1.0,1
481,1.0,0
482,1.0,1
483,0.0,0
484,1.0,0
485,0.0,0
486,0.0,0
487,0.0,0
488,1.0,1
489,0.0,0
490,1.0,1
491,0.0,0
492,0.0,0
493,0.0,0
494,0.0,0
495,0.0,0
496,0.0,0
497,1.0,1
498,1.0,1
499,0.0,0
500,0.0,0
501,0.0,0
502,0.0,0
503,0.0,0
504,0.0,0
505,0.0,0
506,0.0,0
507,0.0,0
508,1.0,1
509,0.0,0
510,1.0,0
511,0.0,1
512,1.0,1
513,1.0,1
514,1.0,1
515,0.0,1
516,1.0,1
517,0.0,0
518,1.0,0
519,1.0,1
520,0.0,0
521,1.0,1
522,0.0,1
523,1.0,0
524,1.0,1
525,0.0,1
526,0.0,1
527,0.0,1
528,0.0,1
529,0.0,1
530,1.0,0
531,0.0,0
532,0.0,1
533,0.0,0
534,0.0,1
535,0.0,0
536,1.0,1
537,0.0,1
538,0.0,0
539,0.0,1
540,1.0,0
541,0.0,1
542,1.0,1
543,0.0,0
544,1.0,1
545,0.0,1
546,0.0,0
547,0.0,1
548,0.0,0
549,0.0,0
550,0.0,1
551,0.0,1
552,0.0,1
553,1.0,1
554,0.0,0
555,0.0,0
556,1.0,1
557,0.0,1
558,0.0,0
559,0.0,0
560,0.0,1
561,0.0,0
562,0.0,0
563,1.0,0
564,1.0,1
565,1.0,1
566,0.0,1
567,1.0,1
568,1.0,1
569,0.0,0
570,0.0,0
571,1.0,0
572,0.0,0
573,1.0,1
574,0.0,0
575,1.0,1
576,0.0,0
577,1.0,1
578,1.0,1
579,0.0,1
580,0.0,1
581,0.0,1
582,0.0,1
583,0.0,1
584,0.0,0
585,0.0,0
586,0.0,0
587,0.0,0
588,0.0,0
589,0.0,0
590,0.0,1
591,0.0,1
592,0.0,1
593,1.0,0
594,0.0,1
595,0.0,1
596,1.0,1
597,0.0,1
598,0.0,0
599,0.0,1
600,0.0,1
601,0.0,1
602,1.0,0
603,1.0,1
604,0.0,0
605,0.0,0
606,0.0,1
607,0.0,1
608,0.0,1
609,0.0,0
610,0.0,0
611,0.0,1
612,0.0,1
613,0.0,1
614,0.0,1
615,0.0,0
616,0.0,1
617,1.0,0
618,0.0,0
619,0.0,1
620,0.0,1
621,0.0,0
622,1.0,0
623,0.0,1
624,0.0,1
625,1.0,1
626,0.0,0
627,0.0,0
628,1.0,1
629,0.0,0
630,0.0,1
631,1.0,1
632,0.0,1
633,0.0,1
634,0.0,0
635,0.0,1
636,0.0,1
637,0.0,1
638,0.0,0
639,0.0,0
640,0.0,0
641,0.0,0
642,0.0,0
643,0.0,0
644,0.0,0
645,0.0,0
646,1.0,1
647,1.0,1
648,0.0,0
649,1.0,1
650,1.0,1
651,1.0,0
652,1.0,1
653,0.0,0
654,0.0,0
655,0.0,0
656,0.0,0
657,0.0,0
658,0.0,0
659,0.0,0
660,0.0,0
661,0.0,0
662,1.0,0
663,1.0,0
664,0.0,0
665,1.0,1
666,0.0,0
667,1.0,1
668,0.0,1
669,0.0,0
670,1.0,1
671,1.0,1
672,1.0,1
673,0.0,0
674,1.0,1
675,0.0,0
676,0.0,0
677,0.0,0
678,0.0,0
679,0.0,0
680,1.0,1
681,1.0,1
682,0.0,0
683,0.0,0
684,0.0,0
685,0.0,1
686,1.0,0
687,1.0,1
688,1.0,1
689,0.0,0
690,0.0,0
691,1.0,1
692,1.0,1
693,1.0,0
694,1.0,1
695,1.0,1
696,0.0,0
697,1.0,0
698,0.0,0
699,0.0,1
700,1.0,1
701,0.0,0
702,0.0,1
703,0.0,0
704,0.0,0
705,0.0,0
706,1.0,1
707,0.0,1
708,0.0,1
709,0.0,0
710,0.0,0
711,0.0,0
712,1.0,1
713,0.0,0
714,0.0,0
715,1.0,1
716,0.0,0
717,0.0,0
718,1.0,1
719,0.0,0
720,1.0,1
721,1.0,1
722,1.0,1
723,0.0,0
724,0.0,0
725,0.0,1
726,1.0,1
727,0.0,1
728,0.0,0
729,0.0,1
730,0.0,0
731,0.0,0
732,0.0,0
733,0.0,1
734,0.0,1
735,0.0,1
736,1.0,1
737,0.0,1
738,0.0,1
739,0.0,1
740,0.0,0
741,0.0,1
742,0.0,0
743,1.0,1
744,0.0,1
745,0.0,0
746,0.0,1
747,0.0,0
748,0.0,1
749,0.0,0
750,0.0,0
751,0.0,0
752,1.0,1
753,0.0,0
754,0.0,1
755,0.0,0
756,0.0,0
757,1.0,1
758,1.0,1
759,1.0,1
760,0.0,0
761,1.0,0
762,0.0,0
763,0.0,0
764,0.0,1
765,0.0,0
766,0.0,0
767,1.0,1
768,1.0,1
769,0.0,0
770,1.0,0
771,0.0,0
772,1.0,1
773,0.0,0
774,1.0,1
775,0.0,0
776,1.0,1
777,0.0,0
778,0.0,0
779,1.0,1
780,0.0,0
781,1.0,1
782,1.0,1
783,1.0,1
784,1.0,1
785,0.0,0
786,0.0,0
787,1.0,1
788,0.0,1
789,0.0,0
790,0.0,1
791,0.0,1
792,1.0,1
793,0.0,0
794,0.0,0
795,0.0,1
796,0.0,0
797,0.0,1
798,0.0,1
799,0.0,0
800,0.0,1
801,0.0,0
802,1.0,1
803,0.0,0
804,1.0,0
805,0.0,0
806,0.0,0
807,1.0,1
808,1.0,0
809,0.0,0
810,1.0,1
811,1.0,1
812,1.0,1
813,1.0,1
814,0.0,0
815,1.0,0
816,1.0,1
817,1.0,1
818,0.0,0
819,0.0,0
820,0.0,0
821,0.0,0
822,0.0,0
823,0.0,0
824,1.0,1
825,0.0,0
826,1.0,1
827,0.0,0
828,0.0,0
829,1.0,1
830,1.0,1
831,1.0,1
832,1.0,1
833,1.0,1
834,1.0,1
835,1.0,1
836,1.0,1
837,0.0,0
838,0.0,1
839,0.0,0
840,0.0,1
841,1.0,1
842,0.0,0
843,0.0,1
844,0.0,0
845,0.0,1
846,0.0,1
847,0.0,0
848,1.0,1
849,0.0,1
850,0.0,0
851,0.0,0
852,1.0,1
853,0.0,1
854,0.0,1
855,0.0,0
856,0.0,0
857,0.0,1
858,0.0,0
859,0.0,0
860,0.0,0
861,1.0,1
862,0.0,0
863,1.0,1
864,1.0,1
865,0.0,1
866,0.0,0
867,1.0,1
868,0.0,0
869,0.0,1
870,0.0,0
871,1.0,1
872,1.0,1
873,0.0,1
874,0.0,1
875,1.0,0
876,0.0,0
877,0.0,1
878,0.0,0
879,0.0,0
880,0.0,0
881,0.0,1
882,0.0,0
883,1.0,1
884,0.0,0
885,0.0,1
886,0.0,0
887,0.0,0
888,1.0,1
889,1.0,1
890,1.0,1
891,1.0,1
892,1.0,1
893,0.0,0
894,0.0,0
895,1.0,1
896,0.0,0
897,0.0,0
898,0.0,0
899,1.0,1
900,0.0,1
901,1.0,1
902,0.0,1
903,0.0,0
904,0.0,1
905,0.0,0
906,0.0,1
907,0.0,0
908,1.0,1
909,1.0,1
910,0.0,1
911,1.0,1
912,0.0,1
913,1.0,0
914,0.0,1
915,1.0,0
916,0.0,0
917,0.0,0
918,0.0,1
919,0.0,0
920,0.0,0
921,0.0,1
922,0.0,0
923,0.0,1
924,1.0,1
925,0.0,0
926,0.0,0
927,1.0,0
928,0.0,0
929,1.0,1
930,0.0,0
931,1.0,1
932,1.0,1
933,0.0,0
934,1.0,1
935,0.0,0
936,0.0,1
937,0.0,0
938,0.0,0
939,1.0,1
940,1.0,1
941,0.0,0
942,1.0,0
943,0.0,0
944,0.0,0
945,1.0,1
946,1.0,0
947,1.0,1
948,0.0,0
949,1.0,1
950,0.0,0
951,0.0,0
952,0.0,0
953,0.0,0
954,1.0,1
955,0.0,0
956,0.0,0
957,1.0,1
958,1.0,1
959,1.0,1
960,1.0,1
961,0.0,0
962,0.0,0
963,1.0,0
964,0.0,0
965,0.0,0
966,0.0,0
967,0.0,0
968,0.0,0
969,0.0,0
970,1.0,1
971,0.0,1
972,1.0,1
973,0.0,0
974,1.0,1
975,0.0,0
976,0.0,0
977,1.0,1
978,1.0,1
979,0.0,0
980,0.0,0
981,0.0,1
982,1.0,1
983,0.0,1
984,0.0,1
985,1.0,0
986,0.0,0
987,1.0,0
988,0.0,0
989,1.0,1
990,0.0,0
991,1.0,0
992,1.0,1
993,0.0,0
994,0.0,0
995,1.0,1
996,1.0,1
997,0.0,0
998,0.0,0
999,1.0,0
1000,1.0,1
1001,0.0,1
1002,0.0,0
1003,1.0,1
1004,0.0,0
1005,1.0,0
1006,0.0,0
1007,0.0,0
1008,1.0,1
1009,1.0,1
1010,1.0,1
1011,0.0,0
1012,0.0,1
1013,1.0,1
1014,1.0,1
1015,0.0,1
1016,1.0,1
1017,0.0,1
1018,0.0,0
1019,1.0,1
1020,0.0,1
1021,1.0,0
1022,1.0,1
1023,1.0,0
1024,0.0,0
1025,1.0,0
1026,1.0,1
1027,0.0,1
1028,0.0,1
1029,0.0,1
1030,0.0,0
1031,1.0,1
1032,0.0,0
1033,0.0,1
1034,0.0,0
1035,0.0,1
1036,0.0,0
1037,0.0,1
1038,0.0,1
1039,0.0,0
1040,0.0,0
1041,0.0,1
1042,0.0,1
1043,0.0,1
1044,0.0,0
1045,0.0,1
1046,0.0,1
1047,0.0,1
1048,0.0,1
1049,0.0,0
1050,0.0,0
1051,0.0,0
1052,0.0,0
1053,0.0,0
1054,0.0,0
1055,0.0,0
1056,0.0,0
1057,1.0,1
1058,1.0,1
1059,0.0,1
1060,1.0,1
1061,1.0,0
1062,1.0,1
1063,0.0,0
1064,1.0,0
1065,0.0,1
1066,1.0,1
1067,1.0,0
1068,1.0,1
1069,1.0,0
1070,1.0,1
1071,1.0,1
1072,0.0,0
1073,0.0,0
1074,0.0,1
1075,0.0,1
1076,0.0,1
1077,0.0,1
1078,0.0,1
1079,0.0,1
1080,1.0,1
1081,1.0,1
1082,0.0,0
1083,0.0,0
1084,1.0,0
1085,0.0,0
1086,0.0,0
1087,0.0,0
1088,0.0,1
1089,0.0,1
1090,1.0,0
1091,0.0,1
1092,0.0,0
1093,1.0,1
1094,0.0,1
1095,0.0,0
1096,0.0,0
1097,1.0,1
1098,0.0,1
1099,1.0,1
1100,1.0,1
1101,0.0,1
1102,0.0,1
1103,1.0,0
1104,0.0,0
1105,1.0,1
1106,0.0,0
1107,0.0,0
1108,0.0,0
1109,0.0,1
1110,0.0,0
1111,0.0,1
1112,0.0,0
1113,1.0,0
1114,0.0,0
1115,1.0,1
1116,1.0,1
1117,1.0,1
1118,1.0,1
1119,1.0,1
1120,0.0,0
1121,0.0,0
1122,0.0,1
1123,0.0,0
1124,0.0,0
1125,0.0,0
1126,1.0,1
1127,0.0,0
1128,0.0,0
1129,0.0,0
1130,1.0,1
1131,1.0,0
1132,1.0,1
1133,1.0,1
1134,0.0,1
1135,1.0,0
1136,0.0,0
1137,0.0,0
1138,1.0,1
1139,0.0,0
1140,1.0,1
1141,1.0,0
1142,1.0,1
1143,1.0,0
1144,0.0,0
1145,1.0,1
1146,0.0,0
1147,1.0,1
1148,0.0,0
1149,0.0,1
1150,1.0,1
1151,1.0,1
1152,1.0,0
1153,0.0,0
1154,1.0,1
1155,0.0,1
1156,0.0,1
1157,0.0,0
1158,0.0,0
1159,0.0,1
1160,0.0,0
1161,0.0,1
1162,1.0,1
1163,1.0,0
1164,0.0,0
1165,0.0,1
1166,0.0,1
1167,0.0,1
1168,0.0,1
1169,1.0,1
1170,0.0,0
1171,0.0,0
1172,0.0,1
1173,0.0,0
1174,0.0,0
1175,0.0,0
1176,0.0,1
1177,1.0,1
1178,0.0,0
1179,0.0,1
1180,1.0,1
1181,0.0,1
1182,0.0,1
1183,0.0,0
1184,0.0,0
1185,0.0,0
1186,0.0,1
1187,1.0,1
1188,0.0,0
1189,0.0,1
1190,1.0,0
1191,1.0,1
1192,0.0,1
1193,0.0,1
1194,0.0,0
1195,0.0,1
1196,0.0,1
1197,1.0,1
1198,0.0,1
1199,0.0,0
1200,0.0,0
1201,0.0,1
1202,0.0,0
1203,0.0,1
1204,0.0,0
1205,0.0,0
1206,0.0,1
1207,0.0,0
1208,0.0,0
1209,0.0,1
1210,1.0,0
1211,1.0,1
1212,0.0,0
1213,0.0,1
1214,1.0,0
1215,1.0,1
1216,0.0,0
1217,1.0,1
1218,0.0,0
1219,1.0,1
1220,0.0,0
1221,1.0,1
1222,0.0,1
1223,0.0,1
1224,1.0,0
1225,0.0,0
1226,0.0,0
1227,1.0,1
1228,0.0,1
1229,0.0,1
1230,0.0,1
1231,0.0,1
1232,0.0,0
1233,0.0,1
1234,0.0,0
1235,1.0,1
1236,0.0,1
1237,0.0,1
1238,0.0,1
1239,0.0,0
1240,0.0,1
1241,0.0,0
1242,0.0,1
1243,0.0,0
1244,1.0,1
1245,1.0,1
1246,0.0,0
1247,1.0,0
1248,0.0,0
1249,0.0,0
1250,0.0,0
1251,0.0,0
1252,1.0,1
1253,1.0,1
1254,0.0,0
1255,1.0,1
1256,1.0,1
1257,1.0,0
1258,0.0,0
1259,0.0,0
1260,1.0,1
1261,1.0,0
1262,1.0,1
1263,0.0,0
1264,1.0,0
1265,1.0,1
1266,1.0,1
1267,0.0,0
1268,0.0,0
1269,0.0,0
1270,0.0,0
1271,1.0,1
1272,1.0,1
1273,1.0,1
1274,0.0,0
1275,0.0,0
1276,0.0,0
1277,1.0,1
1278,1.0,1
1279,0.0,0
1280,0.0,0
1281,0.0,0
1282,0.0,0
1283,0.0,1
1284,1.0,1
1285,0.0,0
1286,0.0,0
1287,0.0,0
1288,1.0,1
1289,1.0,1
1290,1.0,0
1291,1.0,1
1292,1.0,1
1293,0.0,1
1294,0.0,1
1295,0.0,1
1296,0.0,0
1297,0.0,0
1298,1.0,1
1299,0.0,1
1300,0.0,1
1301,0.0,0
1302,0.0,0
1303,1.0,0
1304,0.0,0
1305,0.0,1
1306,1.0,1
1307,0.0,1
1308,1.0,1
1309,0.0,0
1310,0.0,1
1311,1.0,1
1312,0.0,0
1313,0.0,0
1314,0.0,0
1315,1.0,1
1316,0.0,1
1317,0.0,1
1318,0.0,1
1319,0.0,0
1320,0.0,0
1321,0.0,0
1322,0.0,1
1323,0.0,1
1324,0.0,0
1325,0.0,0
1326,1.0,1
1327,0.0,1
1328,0.0,0
1329,0.0,0
1330,0.0,0
1331,0.0,0
1332,1.0,1
1333,1.0,1
1334,0.0,0
1335,0.0,0
1336,0.0,0
1337,1.0,0
1338,0.0,0
1339,1.0,1
1340,0.0,0
1341,1.0,1
1342,0.0,1
1343,1.0,1
1344,1.0,1
1345,1.0,1
1346,1.0,1
1347,0.0,0
1348,0.0,1
1349,1.0,1
1350,1.0,1
1351,0.0,1
1352,0.0,0
1353,0.0,1
1354,0.0,0
1355,0.0,1
1356,0.0,1
1357,0.0,0
1358,0.0,0
1359,0.0,0
1360,0.0,0
1361,0.0,0
1362,0.0,1
1363,0.0,0
1364,1.0,0
1365,1.0,1
1366,1.0,0
1367,1.0,1
1368,0.0,0
1369,1.0,1
1370,0.0,0
1371,1.0,1
1372,0.0,0
1373,1.0,1
1374,1.0,1
1375,0.0,0
1376,0.0,0
1377,1.0,1
1378,1.0,1
1379,0.0,1
1380,0.0,0
1381,0.0,0
1382,0.0,1
1383,0.0,0
1384,0.0,0
1385,1.0,1
1386,0.0,0
1387,0.0,0
1388,1.0,1
1389,1.0,1
1390,1.0,1
1391,0.0,0
1392,0.0,0
1393,1.0,1
1394,0.0,1
1395,0.0,0
1396,0.0,0
1397,1.0,1
1398,0.0,0
1399,1.0,1
1400,0.0,0
1401,0.0,0
1402,0.0,0
1403,1.0,1
1404,0.0,0
1405,1.0,1
1406,0.0,1
1407,0.0,1
1408,0.0,1
1409,0.0,1
1410,0.0,0
1411,0.0,0
1412,0.0,1
1413,0.0,0
1414,0.0,0
1415,0.0,0
1416,0.0,0
1417,0.0,0
1418,1.0,1
1419,1.0,0
1420,1.0,1
1421,0.0,0
1422,1.0,1
1423,1.0,1
1424,0.0,0
1425,1.0,0
1426,1.0,0
1427,0.0,0
1428,0.0,0
1429,0.0,0
1430,1.0,0
1431,1.0,0
1432,0.0,1
1433,0.0,0
1434,1.0,1
1435,1.0,0
1436,0.0,0
1437,1.0,0
1438,0.0,0
1439,0.0,1
1440,1.0,1
1441,1.0,0
1442,1.0,1
1443,0.0,0
1444,0.0,1
1445,1.0,0
1446,0.0,0
1447,0.0,0
1448,1.0,1
1449,1.0,1
1450,1.0,0
1451,1.0,1
1452,0.0,1
1453,1.0,1
1454,1.0,0
1455,0.0,0
1456,0.0,0
1457,0.0,1
1458,0.0,1
1459,0.0,1
1460,0.0,0
1461,0.0,1
1462,0.0,1
1463,0.0,0
1464,0.0,1
1465,0.0,0
1466,0.0,1
1467,0.0,1
1468,1.0,1
1469,0.0,0
1470,0.0,1
1471,0.0,1
1472,0.0,0
1473,0.0,0
1474,0.0,1
1475,0.0,1
1476,1.0,0
1477,0.0,0
1478,0.0,1
1479,0.0,1
1480,0.0,1
1481,0.0,0
1482,0.0,1
1483,0.0,0
1484,0.0,0
1485,0.0,1
1486,0.0,1
1487,0.0,0
1488,0.0,1
1489,0.0,0
1490,0.0,0
1491,1.0,0
1492,1.0,0
1493,0.0,0
1494,0.0,0
1495,1.0,1
1496,0.0,0
1497,1.0,1
1498,1.0,1
1499,0.0,0
1500,1.0,1
1501,1.0,1
1502,0.0,0
1503,0.0,0
1504,1.0,1
1505,0.0,0
1506,0.0,0
1507,0.0,0
1508,0.0,0
1509,0.0,0
1510,1.0,0
1511,0.0,0
1512,1.0,1
1513,0.0,0
1514,0.0,0
1515,0.0,0
1516,0.0,0
1517,1.0,1
1518,1.0,1
1519,0.0,1
1520,1.0,1
1521,0.0,0
1522,1.0,1
1523,1.0,1
1524,0.0,0
1525,0.0,0
1526,0.0,0
1527,1.0,1
1528,1.0,1
1529,0.0,1
1530,1.0,0
1531,0.0,1
1532,0.0,0
1533,1.0,0
1534,0.0,1
1535,0.0,1
1536,1.0,0
1537,0.0,1
1538,0.0,0
1539,1.0,1
1540,0.0,1
1541,0.0,0
1542,0.0,0
1543,0.0,0
1544,1.0,1
1545,0.0,0
1546,0.0,0
1547,0.0,0
1548,0.0,0
1549,0.0,0
1550,0.0,0
1551,1.0,1
1552,0.0,0
1553,1.0,1
1554,1.0,1
1555,1.0,1
1556,1.0,1
1557,1.0,1
1558,0.0,0
1559,1.0,1
1560,1.0,1
1561,0.0,1
1562,0.0,1
1563,1.0,1
1564,1.0,1
1565,0.0,0
1566,0.0,0
1567,0.0,0
1568,0.0,0
1569,0.0,1
1570,1.0,1
1571,0.0,1
1572,1.0,0
1573,0.0,1
1574,0.0,0
1575,0.0,1
1576,0.0,0
1577,0.0,1
1578,0.0,0
1579,0.0,1
1580,0.0,0
1581,0.0,0
1582,1.0,1
1583,0.0,0
1584,1.0,1
1585,0.0,1
1586,0.0,0
1587,0.0,0
1588,1.0,1
1589,0.0,0
1590,0.0,1
1591,0.0,0
1592,1.0,1
1593,0.0,0
1594,0.0,0
1595,1.0,1
1596,1.0,1
1597,0.0,0
1598,0.0,0
1599,1.0,1
1600,0.0,0
1601,1.0,1
1602,1.0,1
1603,0.0,1
1604,1.0,0
1605,0.0,1
1606,0.0,0
1607,0.0,0
1608,0.0,0
1609,1.0,0
1610,1.0,1
1611,1.0,1
1612,1.0,1
1613,1.0,1
1614,0.0,0
1615,0.0,0
1616,0.0,0
1617,0.0,0
1618,0.0,0
1619,0.0,0
1620,1.0,0
1621,1.0,1
1622,1.0,0
1623,1.0,1
1624,0.0,1
1625,1.0,0
1626,1.0,1
1627,1.0,1
1628,1.0,1
1629,1.0,1
1630,0.0,0
1631,0.0,0
1632,1.0,1
1633,1.0,0
1634,1.0,0
1635,0.0,0
1636,0.0,0
1637,0.0,0
1638,1.0,1
1639,1.0,1
1640,0.0,1
1641,0.0,0
1642,0.0,1
1643,0.0,1
1644,0.0,0
1645,0.0,0
1646,0.0,0
1647,1.0,1
1648,1.0,1
1649,1.0,1
1650,1.0,0
1651,0.0,0
1652,0.0,0
1653,0.0,0
1654,1.0,1
1655,0.0,0
1656,0.0,0
1657,0.0,0
1658,0.0,1
1659,0.0,0
1660,0.0,1
1661,1.0,0
1662,1.0,1
1663,0.0,0
1664,0.0,0
