,predictions,target
235,1.0,1
236,0.0,0
237,1.0,1
238,1.0,1
239,0.0,1
240,0.0,0
241,0.0,0
242,1.0,1
243,0.0,0
244,0.0,0
245,1.0,1
246,0.0,0
247,1.0,1
248,1.0,1
249,0.0,0
250,1.0,1
251,0.0,0
252,0.0,0
253,0.0,0
254,1.0,1
255,0.0,0
256,1.0,0
257,0.0,0
258,0.0,0
259,1.0,1
260,0.0,0
261,0.0,0
262,0.0,0
263,0.0,0
264,0.0,0
265,0.0,1
266,0.0,0
267,0.0,1
268,0.0,0
269,1.0,1
270,0.0,1
271,0.0,0
272,1.0,1
273,0.0,0
274,1.0,0
275,0.0,0
276,1.0,1
277,0.0,1
278,0.0,1
279,1.0,1
280,1.0,0
281,0.0,0
282,0.0,0
283,0.0,1
284,0.0,0
285,0.0,0
286,0.0,1
287,0.0,1
288,1.0,1
289,1.0,1
290,0.0,0
291,1.0,0
292,1.0,1
293,0.0,0
294,1.0,1
295,0.0,1
296,0.0,0
297,1.0,1
298,0.0,1
299,0.0,0
300,0.0,1
301,1.0,1
302,0.0,1
303,0.0,1
304,0.0,0
305,1.0,1
306,1.0,0
307,0.0,1
308,0.0,1
309,0.0,0
310,0.0,0
311,1.0,1
312,1.0,1
313,0.0,0
314,1.0,1
315,1.0,1
316,1.0,1
317,0.0,0
318,0.0,0
319,0.0,0
320,1.0,1
321,1.0,1
322,0.0,1
323,0.0,0
324,0.0,1
325,0.0,1
326,1.0,1
327,0.0,0
328,0.0,0
329,1.0,1
330,0.0,0
331,1.0,1
332,0.0,0
333,0.0,0
334,1.0,1
335,1.0,0
336,1.0,1
337,0.0,0
338,1.0,0
339,1.0,1
340,1.0,1
341,1.0,0
342,1.0,1
343,1.0,1
344,1.0,1
345,0.0,0
346,1.0,1
347,1.0,0
348,0.0,0
349,1.0,1
350,1.0,1
351,1.0,1
352,0.0,0
353,0.0,0
354,1.0,0
355,1.0,0
356,0.0,0
357,0.0,1
358,1.0,1
359,0.0,0
360,1.0,1
361,0.0,0
362,1.0,0
363,1.0,1
364,1.0,1
365,0.0,0
366,0.0,0
367,0.0,0
368,1.0,1
369,0.0,0
370,1.0,0
371,1.0,1
372,1.0,1
373,0.0,0
374,1.0,1
375,1.0,1
376,1.0,0
377,1.0,0
378,1.0,1
379,1.0,1
380,0.0,0
381,1.0,1
382,1.0,1
383,0.0,0
384,1.0,1
385,0.0,0
386,0.0,0
387,1.0,1
388,1.0,1
389,0.0,0
390,0.0,0
391,0.0,0
392,1.0,1
393,1.0,1
394,0.0,0
395,0.0,1
396,1.0,1
397,0.0,0
398,0.0,0
399,0.0,0
400,1.0,1
401,0.0,0
402,1.0,1
403,0.0,0
404,1.0,1
405,0.0,0
406,0.0,1
407,0.0,0
408,0.0,0
409,0.0,1
410,1.0,1
411,0.0,1
412,0.0,0
413,1.0,1
414,1.0,1
415,0.0,0
416,1.0,1
417,0.0,0
418,1.0,1
419,0.0,0
420,1.0,1
421,1.0,1
422,1.0,1
423,0.0,0
424,0.0,0
425,0.0,0
426,1.0,1
427,0.0,0
428,1.0,1
429,0.0,0
430,1.0,1
431,0.0,0
432,0.0,0
433,0.0,0
434,0.0,0
435,0.0,1
436,1.0,1
437,0.0,0
438,0.0,0
439,1.0,1
440,0.0,0
441,0.0,1
442,0.0,0
443,1.0,1
444,0.0,1
445,1.0,1
446,0.0,0
447,1.0,1
448,1.0,1
449,1.0,1
450,0.0,0
451,1.0,1
452,0.0,0
453,1.0,1
454,1.0,1
455,1.0,1
456,1.0,1
457,0.0,0
458,1.0,1
459,1.0,0
460,1.0,0
461,0.0,0
462,1.0,1
463,0.0,0
464,0.0,0
465,1.0,0
466,1.0,0
467,0.0,0
468,1.0,1
469,0.0,0
470,1.0,1
471,0.0,0
472,1.0,1
473,0.0,0
474,1.0,1
475,1.0,1
476,1.0,1
477,0.0,1
478,0.0,0
479,0.0,0
480,1.0,1
481,0.0,0
482,1.0,1
483,0.0,0
484,1.0,0
485,0.0,1
486,0.0,0
487,1.0,1
488,0.0,0
489,1.0,1
490,0.0,0
491,1.0,1
492,1.0,1
493,0.0,0
494,0.0,0
495,0.0,0
496,0.0,0
497,1.0,1
498,0.0,0
499,0.0,0
500,0.0,0
501,1.0,1
502,0.0,0
503,1.0,1
504,0.0,0
505,0.0,0
506,0.0,0
507,0.0,0
508,0.0,0
509,0.0,0
510,1.0,1
511,1.0,1
512,0.0,0
513,1.0,1
514,0.0,0
515,0.0,0
516,0.0,0
517,1.0,1
518,1.0,1
519,0.0,1
520,1.0,1
521,0.0,0
522,0.0,0
523,1.0,1
524,0.0,0
525,0.0,0
526,1.0,1
527,0.0,1
528,0.0,0
529,0.0,1
530,1.0,0
531,0.0,0
532,0.0,0
533,0.0,0
534,1.0,1
535,0.0,0
536,0.0,1
537,0.0,0
538,1.0,1
539,0.0,0
540,0.0,0
541,0.0,0
542,1.0,0
543,1.0,1
544,0.0,0
545,1.0,1
546,1.0,1
547,0.0,0
548,0.0,1
549,1.0,0
550,0.0,0
551,1.0,1
552,0.0,0
553,0.0,1
554,0.0,0
555,0.0,0
556,1.0,1
557,1.0,1
558,1.0,1
559,0.0,0
560,0.0,0
561,1.0,1
562,0.0,0
563,1.0,1
564,0.0,0
565,0.0,1
566,1.0,1
567,1.0,1
568,0.0,0
569,1.0,1
570,1.0,1
571,1.0,1
572,1.0,1
573,1.0,1
574,0.0,0
575,0.0,0
576,1.0,0
577,1.0,0
578,0.0,0
579,1.0,1
580,0.0,0
581,1.0,0
582,0.0,0
583,1.0,1
584,1.0,1
585,0.0,0
586,0.0,0
587,1.0,1
588,0.0,0
589,1.0,1
590,0.0,0
591,1.0,1
592,0.0,0
593,1.0,1
594,0.0,1
595,0.0,0
596,0.0,0
597,1.0,1
598,0.0,0
599,0.0,0
600,1.0,1
601,1.0,1
602,1.0,1
603,1.0,1
604,0.0,0
605,1.0,1
606,0.0,0
607,1.0,0
608,0.0,0
609,0.0,1
610,0.0,0
611,0.0,0
612,1.0,0
613,0.0,0
614,0.0,0
615,1.0,1
616,0.0,1
617,0.0,1
618,1.0,1
619,1.0,0
620,1.0,1
621,1.0,1
622,0.0,0
623,1.0,1
624,1.0,1
625,0.0,0
626,0.0,0
627,0.0,0
628,0.0,0
629,1.0,1
630,0.0,0
631,0.0,1
632,1.0,1
633,0.0,0
634,1.0,1
635,1.0,1
636,1.0,1
637,1.0,1
638,1.0,1
639,0.0,0
640,0.0,0
641,0.0,0
642,0.0,1
643,0.0,1
644,0.0,1
645,1.0,1
646,0.0,1
647,1.0,1
648,0.0,0
649,1.0,1
650,0.0,0
651,0.0,1
652,0.0,1
653,0.0,0
654,0.0,0
655,1.0,1
656,0.0,0
657,0.0,0
658,1.0,0
659,1.0,1
660,0.0,0
661,1.0,1
662,0.0,1
663,1.0,0
664,1.0,1
665,1.0,1
666,0.0,0
667,1.0,1
668,0.0,0
669,0.0,1
670,0.0,0
671,1.0,1
672,1.0,1
673,1.0,1
674,0.0,0
675,1.0,1
676,0.0,1
677,1.0,1
678,0.0,0
679,0.0,0
680,0.0,0
681,0.0,1
682,0.0,1
683,1.0,1
684,0.0,0
685,0.0,0
686,0.0,0
687,0.0,1
688,1.0,1
689,0.0,0
690,1.0,1
691,1.0,0
692,0.0,1
693,0.0,1
694,1.0,1
695,1.0,1
696,1.0,1
697,0.0,0
698,0.0,0
699,0.0,0
700,0.0,0
701,0.0,0
702,1.0,1
703,1.0,1
704,0.0,1
705,1.0,1
706,0.0,0
707,1.0,1
708,1.0,1
709,1.0,1
710,1.0,1
711,1.0,1
712,1.0,1
713,0.0,0
714,1.0,1
715,0.0,0
716,1.0,1
717,1.0,1
718,0.0,1
719,0.0,0
720,1.0,1
721,0.0,1
722,1.0,1
723,1.0,1
724,0.0,0
725,1.0,1
726,1.0,1
727,1.0,1
728,0.0,0
729,0.0,0
730,1.0,1
731,0.0,0
732,0.0,0
733,1.0,1
734,0.0,0
735,0.0,0
736,1.0,1
737,0.0,0
738,0.0,0
739,0.0,1
740,1.0,1
741,0.0,1
742,0.0,0
743,0.0,1
744,0.0,0
745,0.0,1
746,0.0,0
747,1.0,1
748,1.0,1
749,1.0,1
750,0.0,0
751,1.0,1
752,1.0,1
753,0.0,0
754,1.0,1
755,1.0,1
756,0.0,0
757,0.0,0
758,0.0,0
759,1.0,1
760,1.0,1
761,0.0,1
762,0.0,0
763,0.0,0
764,0.0,0
765,1.0,1
766,0.0,0
767,1.0,1
768,1.0,1
769,1.0,0
770,0.0,0
771,0.0,0
772,0.0,0
773,1.0,1
774,0.0,0
775,1.0,0
776,0.0,1
777,0.0,0
778,1.0,1
779,1.0,1
780,0.0,0
781,0.0,0
782,0.0,0
783,0.0,0
784,0.0,0
785,1.0,1
786,0.0,0
787,0.0,1
788,1.0,1
789,1.0,1
790,0.0,0
791,1.0,1
792,1.0,0
793,1.0,1
794,1.0,1
795,0.0,0
796,1.0,1
797,1.0,1
798,1.0,1
799,0.0,0
800,0.0,0
801,1.0,1
802,0.0,0
803,1.0,1
804,0.0,1
805,0.0,1
806,0.0,0
807,1.0,1
808,0.0,0
809,0.0,0
810,1.0,0
811,0.0,1
812,1.0,1
813,1.0,1
814,0.0,0
815,1.0,1
816,1.0,1
817,0.0,0
818,1.0,1
819,1.0,1
820,1.0,1
821,0.0,0
822,0.0,0
823,0.0,0
824,0.0,0
825,0.0,1
826,1.0,1
827,0.0,0
828,0.0,0
829,1.0,1
830,0.0,1
831,0.0,0
832,1.0,0
833,1.0,1
834,0.0,1
835,1.0,1
836,1.0,1
837,1.0,1
838,1.0,1
839,1.0,1
840,1.0,0
841,1.0,1
842,0.0,0
843,1.0,1
844,0.0,1
845,1.0,1
846,0.0,1
847,1.0,1
848,1.0,1
849,1.0,1
850,0.0,0
851,0.0,0
852,1.0,1
853,1.0,1
854,1.0,1
855,1.0,1
856,1.0,1
857,0.0,0
858,0.0,0
859,0.0,0
860,1.0,1
861,1.0,1
862,0.0,1
863,0.0,0
864,1.0,1
865,1.0,1
866,0.0,0
867,0.0,0
868,0.0,0
869,0.0,0
870,0.0,1
871,0.0,0
872,1.0,1
873,0.0,0
874,1.0,1
875,1.0,1
876,0.0,0
877,0.0,0
878,0.0,0
879,0.0,0
880,0.0,0
881,0.0,1
882,0.0,0
883,1.0,0
884,1.0,1
885,0.0,1
886,1.0,0
887,1.0,1
888,1.0,1
889,0.0,1
890,1.0,1
891,1.0,1
892,0.0,1
893,0.0,0
894,0.0,0
895,1.0,1
896,0.0,1
897,1.0,1
898,0.0,1
899,0.0,1
900,1.0,1
901,0.0,0
902,1.0,1
903,1.0,1
904,0.0,0
905,1.0,1
906,1.0,1
907,1.0,1
908,1.0,1
909,1.0,1
910,0.0,1
911,0.0,0
912,1.0,1
913,0.0,0
914,1.0,1
915,0.0,1
916,1.0,1
917,0.0,0
918,0.0,0
919,1.0,1
920,0.0,0
921,1.0,1
922,1.0,1
923,0.0,0
924,0.0,0
925,0.0,0
926,1.0,1
927,1.0,0
928,1.0,1
929,1.0,0
930,0.0,0
931,0.0,0
932,1.0,1
933,1.0,1
934,1.0,1
935,1.0,1
936,0.0,0
937,0.0,0
938,0.0,0
939,1.0,1
940,1.0,1
941,0.0,0
942,1.0,1
943,0.0,0
944,0.0,0
945,0.0,0
946,0.0,0
947,0.0,0
948,0.0,0
949,1.0,0
950,1.0,0
951,1.0,1
952,1.0,1
953,1.0,1
954,1.0,1
955,1.0,1
956,1.0,1
957,1.0,1
958,1.0,0
959,0.0,1
960,1.0,1
961,0.0,0
962,1.0,0
963,0.0,0
964,0.0,0
965,1.0,1
966,0.0,0
967,0.0,0
968,0.0,1
969,1.0,1
970,0.0,0
971,1.0,1
972,1.0,0
973,1.0,1
974,1.0,1
975,1.0,0
976,1.0,1
977,0.0,0
978,0.0,0
979,1.0,0
980,1.0,1
981,0.0,0
982,1.0,0
983,0.0,0
984,1.0,0
985,1.0,1
986,1.0,1
987,0.0,0
988,1.0,1
989,1.0,1
990,1.0,1
991,1.0,1
992,1.0,1
993,0.0,0
994,1.0,1
995,0.0,0
996,0.0,1
997,0.0,0
998,1.0,1
999,0.0,0
1000,1.0,1
1001,0.0,0
1002,1.0,1
1003,0.0,0
1004,0.0,0
1005,0.0,0
1006,1.0,1
1007,0.0,0
1008,0.0,1
1009,1.0,1
1010,0.0,0
1011,1.0,1
1012,0.0,0
1013,0.0,1
1014,0.0,0
1015,0.0,0
1016,0.0,0
1017,0.0,0
1018,0.0,1
1019,1.0,1
1020,1.0,1
1021,1.0,1
1022,0.0,0
1023,1.0,1
1024,0.0,0
1025,0.0,0
1026,0.0,0
1027,0.0,0
1028,1.0,1
1029,0.0,0
1030,1.0,1
1031,1.0,1
1032,1.0,1
1033,1.0,1
1034,0.0,0
1035,1.0,1
1036,0.0,0
1037,0.0,1
1038,0.0,0
1039,1.0,0
1040,1.0,1
1041,0.0,0
1042,1.0,1
1043,1.0,1
1044,1.0,1
1045,1.0,1
1046,0.0,0
1047,1.0,1
1048,1.0,1
1049,1.0,1
1050,1.0,0
1051,0.0,0
1052,0.0,0
1053,0.0,0
1054,1.0,1
1055,0.0,0
1056,0.0,0
1057,0.0,0
1058,0.0,1
1059,0.0,0
1060,1.0,1
1061,0.0,0
1062,0.0,0
1063,0.0,1
1064,0.0,0
1065,0.0,0
1066,0.0,1
1067,1.0,1
1068,0.0,0
1069,1.0,1
1070,1.0,1
1071,0.0,0
1072,1.0,1
1073,1.0,1
1074,1.0,1
1075,0.0,0
1076,0.0,0
1077,0.0,0
1078,0.0,0
1079,0.0,0
1080,1.0,1
1081,0.0,0
1082,0.0,1
1083,1.0,1
1084,0.0,1
1085,1.0,1
1086,0.0,0
1087,0.0,0
1088,1.0,1
1089,0.0,0
1090,0.0,0
1091,0.0,0
1092,0.0,0
1093,0.0,0
1094,1.0,1
1095,1.0,1
1096,1.0,1
1097,0.0,0
1098,0.0,0
1099,1.0,1
1100,0.0,0
1101,1.0,1
1102,0.0,0
1103,0.0,0
1104,0.0,0
1105,1.0,1
1106,0.0,0
1107,0.0,0
1108,1.0,1
1109,0.0,1
1110,1.0,0
1111,1.0,1
1112,1.0,1
1113,0.0,0
1114,0.0,0
1115,1.0,1
1116,1.0,1
1117,1.0,0
1118,0.0,0
1119,1.0,1
1120,1.0,1
1121,1.0,1
1122,1.0,1
1123,0.0,0
1124,0.0,0
1125,1.0,1
1126,1.0,1
1127,0.0,1
1128,0.0,0
1129,1.0,1
1130,1.0,1
1131,1.0,1
1132,0.0,0
1133,0.0,0
1134,1.0,1
1135,0.0,0
1136,0.0,0
1137,1.0,1
1138,0.0,0
1139,1.0,1
1140,1.0,1
1141,0.0,0
1142,1.0,1
1143,0.0,1
1144,0.0,1
1145,0.0,1
1146,1.0,1
1147,1.0,1
1148,0.0,1
1149,1.0,0
1150,1.0,1
1151,1.0,1
1152,0.0,0
1153,1.0,1
1154,0.0,1
1155,0.0,0
1156,1.0,0
1157,0.0,0
1158,1.0,1
1159,1.0,0
1160,0.0,0
1161,1.0,1
1162,1.0,1
1163,1.0,1
1164,1.0,1
1165,0.0,0
1166,0.0,0
1167,1.0,1
1168,0.0,0
1169,1.0,1
1170,0.0,0
1171,1.0,1
1172,1.0,1
1173,0.0,1
1174,0.0,0
1175,0.0,0
1176,0.0,0
1177,1.0,1
1178,0.0,1
1179,0.0,0
1180,1.0,1
1181,0.0,0
1182,1.0,1
1183,1.0,1
1184,0.0,0
1185,0.0,0
1186,1.0,1
1187,0.0,0
1188,1.0,1
1189,1.0,1
1190,1.0,0
1191,1.0,1
1192,1.0,1
1193,1.0,1
1194,0.0,0
1195,0.0,0
1196,1.0,1
1197,0.0,0
1198,1.0,1
1199,0.0,0
1200,1.0,1
1201,0.0,0
1202,0.0,0
1203,1.0,1
1204,0.0,0
1205,1.0,1
1206,0.0,0
1207,0.0,1
1208,1.0,1
1209,0.0,0
1210,0.0,1
1211,0.0,0
1212,0.0,0
1213,1.0,0
1214,1.0,1
1215,0.0,0
1216,0.0,0
1217,0.0,0
1218,1.0,1
1219,0.0,0
1220,1.0,1
1221,1.0,1
1222,0.0,0
1223,0.0,0
1224,0.0,0
1225,0.0,0
1226,0.0,1
1227,1.0,1
1228,1.0,1
1229,0.0,0
1230,1.0,1
1231,1.0,1
1232,0.0,0
1233,1.0,1
1234,1.0,1
1235,0.0,1
1236,1.0,1
1237,0.0,0
1238,1.0,1
1239,0.0,0
1240,0.0,0
1241,0.0,0
1242,0.0,0
1243,0.0,1
1244,1.0,0
1245,0.0,0
1246,1.0,0
1247,1.0,1
1248,1.0,0
1249,0.0,0
1250,1.0,1
1251,1.0,1
1252,1.0,0
1253,1.0,1
1254,0.0,0
1255,0.0,0
1256,0.0,1
1257,1.0,0
1258,0.0,0
1259,0.0,0
1260,0.0,0
1261,0.0,0
1262,0.0,1
1263,0.0,0
1264,0.0,0
1265,1.0,0
1266,1.0,1
1267,1.0,0
1268,1.0,1
1269,1.0,1
1270,1.0,1
1271,0.0,0
1272,1.0,0
1273,1.0,1
1274,1.0,1
1275,0.0,0
1276,0.0,0
1277,1.0,0
1278,1.0,1
1279,1.0,1
1280,0.0,0
1281,1.0,1
1282,1.0,1
1283,1.0,1
1284,0.0,0
1285,1.0,1
1286,0.0,0
1287,0.0,0
1288,1.0,1
1289,0.0,0
1290,0.0,0
1291,0.0,1
1292,0.0,0
1293,1.0,1
1294,0.0,0
1295,1.0,1
1296,1.0,1
1297,0.0,0
1298,0.0,1
1299,1.0,1
1300,1.0,1
1301,0.0,0
1302,0.0,0
1303,1.0,0
1304,1.0,1
1305,1.0,1
1306,1.0,1
1307,0.0,0
1308,1.0,1
1309,0.0,0
1310,1.0,1
1311,0.0,0
1312,0.0,0
1313,1.0,1
1314,0.0,1
1315,1.0,1
1316,0.0,0
1317,0.0,0
1318,1.0,1
1319,0.0,0
1320,0.0,0
1321,0.0,1
1322,0.0,0
1323,0.0,0
1324,1.0,1
1325,0.0,0
1326,1.0,1
1327,1.0,0
1328,0.0,0
1329,1.0,1
1330,1.0,1
1331,1.0,0
1332,0.0,0
1333,0.0,0
1334,1.0,1
1335,0.0,0
1336,0.0,0
1337,0.0,0
1338,0.0,0
1339,0.0,0
1340,1.0,0
1341,1.0,1
1342,1.0,1
1343,0.0,1
1344,0.0,0
1345,0.0,1
1346,0.0,0
1347,1.0,1
1348,1.0,1
1349,1.0,1
1350,1.0,1
1351,1.0,1
1352,1.0,1
1353,0.0,1
1354,1.0,1
1355,1.0,0
1356,0.0,1
1357,1.0,1
1358,0.0,0
1359,1.0,1
1360,0.0,1
1361,0.0,0
1362,0.0,0
1363,0.0,1
1364,1.0,0
1365,1.0,1
1366,0.0,0
1367,1.0,0
1368,0.0,0
1369,1.0,0
1370,1.0,1
1371,1.0,1
1372,0.0,0
1373,1.0,1
1374,0.0,0
1375,1.0,1
1376,0.0,0
1377,1.0,0
1378,0.0,0
1379,0.0,1
1380,0.0,0
1381,1.0,1
1382,0.0,0
1383,1.0,0
1384,1.0,1
1385,1.0,1
1386,1.0,0
1387,0.0,0
1388,1.0,1
1389,0.0,1
1390,0.0,0
1391,0.0,0
1392,0.0,0
1393,1.0,1
1394,1.0,0
1395,1.0,1
1396,1.0,1
1397,1.0,1
1398,0.0,0
1399,0.0,0
1400,0.0,0
1401,1.0,1
1402,1.0,1
1403,1.0,1
1404,1.0,1
1405,0.0,0
1406,0.0,0
1407,0.0,0
1408,1.0,0
1409,0.0,1
1410,1.0,0
1411,1.0,1
1412,1.0,1
1413,1.0,1
1414,1.0,1
1415,0.0,0
1416,0.0,0
1417,1.0,1
1418,1.0,1
1419,1.0,1
1420,1.0,0
1421,0.0,1
1422,1.0,1
1423,1.0,0
1424,1.0,0
1425,1.0,1
1426,1.0,1
1427,1.0,1
1428,1.0,1
1429,1.0,1
1430,1.0,1
1431,1.0,1
1432,0.0,0
1433,1.0,0
1434,1.0,0
1435,0.0,0
1436,0.0,0
1437,1.0,1
1438,1.0,0
1439,1.0,1
1440,1.0,0
1441,1.0,1
1442,1.0,1
1443,1.0,1
1444,1.0,1
1445,1.0,1
1446,0.0,1
1447,0.0,0
1448,1.0,1
1449,1.0,0
1450,1.0,1
1451,1.0,0
1452,0.0,1
1453,1.0,1
1454,1.0,1
1455,1.0,1
1456,1.0,1
1457,1.0,1
1458,1.0,1
1459,1.0,0
1460,1.0,1
1461,0.0,1
1462,1.0,1
1463,1.0,0
1464,0.0,0
1465,1.0,1
1466,1.0,1
1467,1.0,1
1468,1.0,0
1469,1.0,1
1470,1.0,0
1471,1.0,1
1472,1.0,0
1473,1.0,1
1474,1.0,0
1475,1.0,1
1476,1.0,1
1477,1.0,1
1478,1.0,0
1479,1.0,1
1480,1.0,1
1481,0.0,0
1482,1.0,0
1483,1.0,1
1484,1.0,0
1485,1.0,1
1486,0.0,0
1487,1.0,0
1488,0.0,0
1489,1.0,0
1490,0.0,0
1491,0.0,0
1492,0.0,0
1493,1.0,1
1494,1.0,1
1495,0.0,1
1496,1.0,0
1497,1.0,0
1498,0.0,0
1499,1.0,1
1500,1.0,0
1501,1.0,1
1502,1.0,1
1503,1.0,1
1504,0.0,0
1505,0.0,1
1506,1.0,1
1507,0.0,0
1508,1.0,1
1509,1.0,1
1510,1.0,1
1511,0.0,0
1512,0.0,0
1513,1.0,1
1514,0.0,1
1515,0.0,0
1516,1.0,0
1517,0.0,0
1518,1.0,1
1519,1.0,1
1520,0.0,0
1521,1.0,1
1522,1.0,1
1523,1.0,0
1524,0.0,0
1525,0.0,0
1526,0.0,0
1527,0.0,0
1528,0.0,1
1529,0.0,0
1530,0.0,0
1531,1.0,1
1532,0.0,0
1533,1.0,1
1534,0.0,0
1535,0.0,0
1536,0.0,0
1537,0.0,0
1538,1.0,1
1539,0.0,0
1540,0.0,1
1541,0.0,0
1542,0.0,0
1543,1.0,1
1544,1.0,1
1545,1.0,0
1546,0.0,0
1547,1.0,1
1548,0.0,0
1549,1.0,1
1550,0.0,1
1551,0.0,0
1552,1.0,1
1553,0.0,0
1554,0.0,0
1555,0.0,0
1556,1.0,1
1557,1.0,1
1558,0.0,0
1559,1.0,1
1560,1.0,1
1561,0.0,0
1562,0.0,0
1563,0.0,0
1564,1.0,1
1565,1.0,1
1566,0.0,0
1567,1.0,1
1568,1.0,1
1569,0.0,0
1570,0.0,0
1571,0.0,0
1572,1.0,1
1573,1.0,1
1574,1.0,1
1575,0.0,0
1576,0.0,0
1577,0.0,0
1578,0.0,0
1579,1.0,1
1580,1.0,1
1581,1.0,0
1582,0.0,0
1583,1.0,1
1584,1.0,1
1585,0.0,0
1586,0.0,0
1587,0.0,1
1588,1.0,1
1589,1.0,1
1590,0.0,0
1591,1.0,0
1592,1.0,1
1593,0.0,0
1594,0.0,0
1595,1.0,0
1596,0.0,0
1597,0.0,0
1598,0.0,0
1599,0.0,0
1600,0.0,0
1601,0.0,0
1602,1.0,1
1603,0.0,1
1604,0.0,0
1605,0.0,0
1606,0.0,0
1607,1.0,1
1608,0.0,1
1609,0.0,0
1610,1.0,1
1611,0.0,1
1612,1.0,1
1613,0.0,0
1614,0.0,1
1615,1.0,1
1616,0.0,0
1617,0.0,0
1618,1.0,1
1619,1.0,0
1620,0.0,0
1621,1.0,1
1622,1.0,0
1623,0.0,1
1624,0.0,1
1625,1.0,1
1626,1.0,1
1627,0.0,0
1628,0.0,0
1629,0.0,0
1630,0.0,0
1631,1.0,1
1632,1.0,0
1633,1.0,0
1634,0.0,0
1635,0.0,1
1636,0.0,0
1637,0.0,0
1638,1.0,1
1639,0.0,0
1640,0.0,0
1641,1.0,1
1642,0.0,0
1643,0.0,1
1644,1.0,1
1645,0.0,1
1646,0.0,1
1647,0.0,0
1648,0.0,0
1649,1.0,1
1650,0.0,1
1651,0.0,0
1652,0.0,1
1653,1.0,1
1654,0.0,0
1655,0.0,0
1656,0.0,0
1657,1.0,1
1658,0.0,0
1659,1.0,1
1660,1.0,1
1661,0.0,0
1662,0.0,1
1663,0.0,0
1664,1.0,1
