,predictions,target
522,0.0,1
523,0.0,1
524,0.0,1
525,0.0,0
526,1.0,1
527,0.0,0
528,1.0,1
529,0.0,1
530,0.0,0
531,1.0,1
532,1.0,1
533,0.0,1
534,0.0,1
535,0.0,0
536,0.0,0
537,0.0,1
538,0.0,1
539,0.0,0
540,0.0,0
541,0.0,1
542,0.0,0
543,0.0,0
544,0.0,1
545,0.0,1
546,0.0,0
547,0.0,1
548,1.0,0
549,0.0,1
550,0.0,0
551,1.0,1
552,0.0,1
553,0.0,0
554,0.0,1
555,0.0,1
556,0.0,1
557,0.0,0
558,0.0,0
559,0.0,0
560,0.0,1
561,0.0,0
562,0.0,1
563,0.0,0
564,0.0,1
565,0.0,0
566,0.0,1
567,0.0,0
568,0.0,1
569,0.0,1
570,0.0,1
571,0.0,1
572,1.0,1
573,0.0,1
574,0.0,0
575,1.0,0
576,0.0,0
577,0.0,0
578,0.0,1
579,0.0,0
580,0.0,1
581,0.0,1
582,0.0,1
583,0.0,0
584,0.0,0
585,0.0,0
586,0.0,1
587,0.0,1
588,0.0,1
589,0.0,1
590,0.0,1
591,0.0,1
592,0.0,1
593,0.0,1
594,0.0,0
595,0.0,1
596,0.0,1
597,0.0,1
598,0.0,1
599,1.0,0
600,0.0,1
601,1.0,1
602,0.0,1
603,0.0,1
604,1.0,0
605,1.0,0
606,0.0,1
607,0.0,1
608,0.0,0
609,0.0,0
610,1.0,0
611,1.0,1
612,1.0,1
613,0.0,1
614,0.0,1
615,0.0,0
616,0.0,1
617,0.0,0
618,0.0,0
619,0.0,1
620,0.0,1
621,0.0,1
622,0.0,1
623,0.0,0
624,0.0,1
625,0.0,1
626,0.0,1
627,0.0,1
628,0.0,0
629,0.0,0
630,0.0,1
631,0.0,1
632,0.0,0
633,0.0,1
634,1.0,1
635,0.0,0
636,1.0,1
637,0.0,0
638,0.0,1
639,1.0,1
640,1.0,1
641,0.0,1
642,0.0,0
643,0.0,0
644,0.0,0
645,0.0,1
646,0.0,1
647,0.0,0
648,0.0,0
649,0.0,1
650,0.0,0
651,0.0,0
652,1.0,1
653,0.0,0
654,0.0,0
655,0.0,0
656,0.0,0
657,0.0,0
658,0.0,0
659,1.0,1
660,0.0,0
661,0.0,0
662,1.0,1
663,1.0,1
664,1.0,1
665,0.0,0
666,1.0,0
667,1.0,1
668,1.0,1
669,1.0,1
670,1.0,1
671,1.0,1
672,0.0,1
673,0.0,0
674,0.0,0
675,0.0,0
676,0.0,0
677,0.0,0
678,0.0,0
679,0.0,1
680,0.0,0
681,0.0,1
682,1.0,1
683,1.0,0
684,0.0,1
685,0.0,1
686,0.0,1
687,0.0,1
688,0.0,1
689,0.0,0
690,0.0,0
691,1.0,1
692,0.0,0
693,0.0,0
694,0.0,1
695,0.0,1
696,0.0,1
697,0.0,1
698,0.0,1
699,0.0,1
700,0.0,1
701,0.0,1
702,1.0,0
703,0.0,1
704,0.0,1
705,0.0,1
706,0.0,1
707,1.0,1
708,1.0,0
709,0.0,0
710,0.0,1
711,0.0,0
712,0.0,0
713,0.0,0
714,0.0,0
715,0.0,0
716,1.0,1
717,0.0,0
718,0.0,1
719,0.0,1
720,0.0,1
721,0.0,0
722,0.0,0
723,0.0,0
724,1.0,0
725,0.0,0
726,0.0,0
727,0.0,0
728,1.0,1
729,0.0,0
730,1.0,0
731,0.0,0
732,1.0,1
733,1.0,1
734,1.0,1
735,1.0,1
736,0.0,0
737,0.0,0
738,1.0,1
739,0.0,0
740,1.0,0
741,1.0,0
742,0.0,0
743,0.0,1
744,0.0,1
745,1.0,1
746,1.0,1
747,1.0,1
748,0.0,0
749,1.0,1
750,0.0,0
751,0.0,1
752,0.0,0
753,1.0,1
754,0.0,1
755,0.0,1
756,0.0,1
757,0.0,0
758,0.0,0
759,0.0,0
760,0.0,0
761,0.0,0
762,0.0,0
763,1.0,0
764,0.0,0
765,0.0,0
766,1.0,1
767,0.0,0
768,1.0,0
769,1.0,1
770,0.0,0
771,0.0,1
772,1.0,0
773,1.0,1
774,0.0,0
775,0.0,0
776,0.0,0
777,1.0,1
778,1.0,1
779,0.0,0
780,0.0,0
781,1.0,0
782,1.0,1
783,0.0,0
784,0.0,0
785,1.0,1
786,0.0,0
787,1.0,0
788,1.0,1
789,0.0,0
790,0.0,0
791,1.0,1
792,1.0,1
793,1.0,1
794,1.0,1
795,0.0,0
796,1.0,1
797,0.0,0
798,0.0,0
799,1.0,1
800,1.0,1
801,0.0,1
802,0.0,1
803,0.0,1
804,0.0,0
805,0.0,1
806,0.0,1
807,0.0,1
808,0.0,0
809,0.0,1
810,0.0,0
811,0.0,1
812,0.0,0
813,0.0,0
814,0.0,0
815,0.0,0
816,0.0,0
817,0.0,0
818,0.0,0
819,0.0,0
820,0.0,0
821,0.0,0
822,0.0,0
823,1.0,1
824,1.0,1
825,0.0,0
826,0.0,0
827,1.0,1
828,1.0,1
829,1.0,1
830,0.0,0
831,1.0,1
832,0.0,0
833,1.0,1
834,0.0,0
835,0.0,0
836,1.0,0
837,1.0,1
838,0.0,1
839,0.0,0
840,0.0,1
841,1.0,0
842,0.0,0
843,1.0,1
844,0.0,1
845,0.0,0
846,0.0,0
847,0.0,0
848,1.0,1
849,0.0,0
850,1.0,1
851,0.0,0
852,0.0,0
853,0.0,0
854,0.0,0
855,0.0,0
856,0.0,0
857,0.0,0
858,1.0,1
859,1.0,1
860,0.0,0
861,0.0,0
862,1.0,1
863,1.0,1
864,0.0,0
865,0.0,0
866,0.0,0
867,1.0,1
868,0.0,0
869,1.0,1
870,1.0,1
871,0.0,0
872,1.0,1
873,0.0,1
874,0.0,0
875,0.0,0
876,1.0,1
877,0.0,0
878,0.0,0
879,1.0,1
880,0.0,0
881,1.0,1
882,1.0,1
883,1.0,0
884,0.0,0
885,1.0,1
886,0.0,0
887,1.0,0
888,1.0,1
889,0.0,0
890,1.0,1
891,0.0,0
892,1.0,1
893,1.0,1
894,0.0,0
895,0.0,1
896,0.0,1
897,0.0,0
898,0.0,1
899,0.0,0
900,0.0,0
901,0.0,0
902,1.0,0
903,0.0,0
904,1.0,1
905,0.0,0
906,1.0,1
907,0.0,0
908,1.0,1
909,0.0,1
910,0.0,0
911,0.0,0
912,1.0,1
913,1.0,1
914,0.0,0
915,0.0,0
916,1.0,1
917,0.0,0
918,1.0,1
919,0.0,0
920,1.0,1
921,0.0,1
922,0.0,0
923,0.0,1
924,0.0,1
925,1.0,1
926,0.0,1
927,0.0,1
928,0.0,0
929,0.0,1
930,0.0,0
931,0.0,0
932,0.0,0
933,0.0,0
934,0.0,0
935,0.0,0
936,1.0,1
937,0.0,0
938,0.0,1
939,1.0,1
940,0.0,1
941,0.0,0
942,1.0,0
943,1.0,1
944,0.0,0
945,0.0,1
946,1.0,1
947,1.0,1
948,1.0,1
949,0.0,1
950,0.0,1
951,1.0,1
952,1.0,0
953,0.0,0
954,0.0,0
955,0.0,1
956,0.0,0
957,0.0,1
958,0.0,1
959,0.0,1
960,0.0,0
961,0.0,1
962,1.0,1
963,0.0,0
964,1.0,1
965,1.0,1
966,0.0,0
967,1.0,1
968,0.0,0
969,0.0,1
970,0.0,1
971,1.0,0
972,0.0,1
973,0.0,1
974,0.0,1
975,1.0,1
976,0.0,0
977,0.0,0
978,1.0,1
979,0.0,1
980,0.0,1
981,0.0,1
982,0.0,1
983,1.0,1
984,0.0,1
985,0.0,0
986,1.0,1
987,0.0,0
988,0.0,0
989,0.0,0
990,0.0,0
991,0.0,1
992,0.0,1
993,0.0,0
994,0.0,0
995,0.0,0
996,0.0,0
997,0.0,1
998,0.0,0
999,1.0,1
1000,0.0,0
1001,1.0,1
1002,0.0,0
1003,0.0,0
1004,1.0,0
1005,1.0,1
1006,1.0,1
1007,1.0,1
1008,0.0,0
1009,0.0,1
1010,0.0,0
1011,1.0,1
1012,0.0,0
1013,1.0,1
1014,0.0,1
1015,1.0,0
1016,0.0,1
1017,0.0,1
1018,0.0,0
1019,0.0,1
1020,0.0,0
1021,0.0,0
1022,0.0,1
1023,0.0,0
1024,1.0,0
1025,1.0,1
1026,0.0,1
1027,1.0,1
1028,0.0,0
1029,0.0,0
1030,0.0,0
1031,0.0,0
1032,0.0,0
1033,1.0,1
1034,1.0,1
1035,0.0,0
1036,0.0,0
1037,1.0,1
1038,1.0,1
1039,0.0,0
1040,0.0,0
1041,1.0,1
1042,1.0,0
1043,0.0,0
1044,0.0,0
1045,1.0,1
1046,0.0,0
1047,0.0,0
1048,0.0,0
1049,0.0,0
1050,0.0,0
1051,1.0,1
1052,0.0,0
1053,1.0,1
1054,0.0,0
1055,1.0,1
1056,0.0,0
1057,0.0,0
1058,0.0,0
1059,0.0,0
1060,0.0,0
1061,1.0,1
1062,1.0,1
1063,1.0,0
1064,1.0,1
1065,0.0,0
1066,0.0,0
1067,1.0,1
1068,1.0,1
1069,0.0,0
1070,0.0,0
1071,1.0,1
1072,1.0,1
1073,1.0,1
1074,1.0,1
1075,0.0,0
1076,0.0,0
1077,0.0,0
1078,0.0,0
1079,0.0,0
1080,0.0,1
1081,1.0,1
1082,1.0,1
1083,0.0,1
1084,0.0,1
1085,0.0,1
1086,0.0,0
1087,0.0,1
1088,0.0,1
1089,0.0,0
1090,0.0,1
1091,0.0,0
1092,0.0,0
1093,0.0,1
1094,0.0,0
1095,1.0,1
1096,0.0,0
1097,0.0,1
1098,0.0,1
1099,0.0,1
1100,0.0,1
1101,0.0,0
1102,0.0,0
1103,0.0,1
1104,0.0,0
1105,0.0,1
1106,0.0,1
1107,0.0,0
1108,0.0,0
1109,0.0,0
1110,0.0,0
1111,1.0,1
1112,0.0,0
1113,1.0,1
1114,0.0,1
1115,0.0,1
1116,0.0,0
1117,0.0,1
1118,1.0,1
1119,1.0,0
1120,0.0,1
1121,0.0,0
1122,1.0,0
1123,0.0,0
1124,0.0,0
1125,1.0,1
1126,1.0,1
1127,1.0,1
1128,0.0,1
1129,0.0,1
1130,0.0,0
1131,0.0,0
1132,0.0,1
1133,1.0,0
1134,0.0,0
1135,0.0,0
1136,0.0,0
1137,1.0,1
1138,1.0,0
1139,1.0,0
1140,1.0,1
1141,0.0,0
1142,1.0,1
1143,0.0,0
1144,1.0,1
1145,1.0,1
1146,1.0,1
1147,0.0,0
1148,1.0,0
1149,1.0,1
1150,0.0,0
1151,1.0,0
1152,1.0,1
1153,1.0,1
1154,0.0,0
1155,1.0,1
1156,0.0,0
1157,0.0,0
1158,0.0,0
1159,1.0,0
1160,1.0,1
1161,1.0,1
1162,0.0,0
1163,0.0,0
1164,0.0,0
1165,1.0,1
1166,1.0,1
1167,1.0,1
1168,0.0,0
1169,0.0,0
1170,1.0,1
1171,1.0,1
1172,0.0,1
1173,1.0,0
1174,0.0,0
1175,1.0,1
1176,0.0,0
1177,0.0,0
1178,1.0,1
1179,1.0,1
1180,0.0,0
1181,0.0,0
1182,1.0,1
1183,0.0,0
1184,1.0,1
1185,1.0,1
1186,0.0,0
1187,0.0,0
1188,1.0,1
1189,0.0,0
1190,0.0,0
1191,0.0,0
1192,0.0,1
1193,1.0,1
1194,0.0,1
1195,0.0,1
1196,0.0,1
1197,0.0,0
1198,0.0,1
1199,0.0,1
1200,0.0,1
1201,0.0,0
1202,0.0,1
1203,0.0,0
1204,0.0,1
1205,0.0,0
1206,0.0,1
1207,0.0,1
1208,0.0,1
1209,1.0,0
1210,0.0,1
1211,0.0,0
1212,0.0,1
1213,0.0,0
1214,0.0,0
1215,0.0,1
1216,0.0,1
1217,0.0,0
1218,0.0,1
1219,0.0,1
1220,0.0,0
1221,1.0,1
1222,1.0,1
1223,0.0,1
1224,0.0,1
1225,0.0,0
1226,0.0,1
1227,0.0,0
1228,1.0,1
1229,0.0,1
1230,0.0,0
1231,0.0,1
1232,0.0,1
1233,0.0,1
1234,0.0,0
1235,0.0,0
1236,0.0,0
1237,0.0,1
1238,0.0,0
1239,0.0,1
1240,0.0,0
1241,0.0,1
1242,0.0,1
1243,0.0,0
1244,0.0,0
1245,1.0,0
1246,0.0,0
1247,1.0,0
1248,0.0,0
1249,1.0,1
1250,1.0,0
1251,0.0,0
1252,1.0,1
1253,1.0,1
1254,0.0,0
1255,1.0,1
1256,0.0,1
1257,0.0,1
1258,1.0,1
1259,0.0,1
1260,1.0,1
1261,1.0,0
1262,0.0,0
1263,0.0,1
1264,0.0,0
1265,0.0,0
1266,0.0,0
1267,0.0,0
1268,0.0,1
1269,0.0,1
1270,0.0,1
1271,0.0,0
1272,0.0,1
1273,0.0,0
1274,1.0,0
1275,1.0,1
1276,0.0,0
1277,1.0,1
1278,1.0,1
1279,1.0,1
1280,0.0,0
1281,1.0,1
1282,0.0,0
1283,0.0,0
1284,0.0,0
1285,0.0,1
1286,0.0,0
1287,0.0,0
1288,0.0,0
1289,0.0,1
1290,0.0,0
1291,0.0,0
1292,1.0,1
1293,1.0,1
1294,0.0,0
1295,1.0,1
1296,1.0,1
1297,1.0,0
1298,1.0,1
1299,1.0,1
1300,1.0,1
1301,0.0,1
1302,0.0,0
1303,0.0,0
1304,0.0,0
1305,0.0,1
1306,0.0,0
1307,0.0,1
1308,0.0,1
1309,0.0,0
1310,0.0,0
1311,0.0,1
1312,0.0,0
1313,0.0,1
1314,0.0,0
1315,0.0,0
1316,1.0,1
1317,0.0,0
1318,1.0,1
1319,1.0,1
1320,1.0,1
1321,1.0,1
1322,0.0,0
1323,0.0,1
1324,0.0,1
1325,0.0,0
1326,0.0,0
1327,0.0,1
1328,0.0,0
1329,0.0,1
1330,0.0,0
1331,0.0,1
1332,0.0,1
1333,0.0,0
1334,0.0,0
1335,0.0,1
1336,0.0,1
1337,0.0,1
1338,1.0,1
1339,1.0,1
1340,0.0,1
1341,0.0,1
1342,0.0,1
1343,0.0,1
1344,0.0,1
1345,0.0,0
1346,0.0,1
1347,1.0,1
1348,0.0,0
1349,0.0,0
1350,1.0,1
1351,0.0,1
1352,0.0,0
1353,0.0,1
1354,0.0,0
1355,0.0,1
1356,1.0,0
1357,0.0,0
1358,0.0,0
1359,0.0,1
1360,0.0,0
1361,1.0,1
1362,0.0,0
1363,1.0,1
1364,1.0,1
1365,0.0,0
1366,0.0,0
1367,0.0,1
1368,1.0,1
1369,0.0,1
1370,0.0,0
1371,0.0,0
1372,1.0,1
1373,0.0,1
1374,0.0,1
1375,0.0,0
1376,0.0,1
1377,0.0,1
1378,1.0,0
1379,0.0,0
1380,0.0,0
1381,1.0,1
1382,0.0,0
1383,0.0,0
1384,0.0,1
1385,0.0,0
1386,0.0,1
1387,0.0,1
1388,0.0,0
1389,0.0,0
1390,0.0,0
1391,1.0,0
1392,1.0,1
1393,1.0,1
1394,0.0,0
1395,0.0,0
1396,1.0,1
1397,0.0,0
1398,0.0,0
1399,1.0,0
1400,1.0,1
1401,0.0,0
1402,1.0,1
1403,1.0,1
1404,0.0,0
1405,1.0,1
1406,1.0,1
1407,1.0,1
1408,0.0,1
1409,0.0,0
1410,0.0,1
1411,0.0,0
1412,0.0,1
1413,0.0,1
1414,0.0,1
1415,0.0,1
1416,1.0,0
1417,0.0,1
1418,0.0,1
1419,0.0,1
1420,0.0,0
1421,1.0,1
1422,1.0,0
1423,0.0,1
1424,0.0,1
1425,0.0,1
1426,1.0,0
1427,0.0,0
1428,1.0,0
1429,0.0,0
1430,0.0,1
1431,0.0,1
1432,0.0,1
1433,0.0,0
1434,0.0,0
1435,0.0,0
1436,1.0,0
1437,0.0,0
1438,0.0,1
1439,1.0,1
1440,0.0,0
1441,1.0,1
1442,1.0,1
1443,1.0,1
1444,0.0,0
1445,0.0,0
1446,1.0,1
1447,0.0,0
1448,0.0,0
1449,0.0,0
1450,1.0,1
1451,0.0,0
1452,1.0,1
1453,0.0,1
1454,0.0,1
1455,0.0,0
1456,0.0,0
1457,0.0,0
1458,1.0,0
1459,0.0,1
1460,1.0,1
1461,1.0,1
1462,0.0,0
1463,0.0,0
1464,0.0,0
1465,0.0,1
1466,0.0,0
1467,0.0,0
1468,1.0,1
1469,1.0,1
1470,1.0,1
1471,0.0,0
1472,1.0,1
1473,0.0,0
1474,1.0,1
1475,0.0,0
1476,0.0,1
1477,0.0,0
1478,0.0,0
1479,0.0,1
1480,0.0,0
1481,0.0,0
1482,1.0,1
1483,0.0,1
1484,0.0,0
1485,0.0,1
1486,0.0,1
1487,0.0,1
1488,0.0,1
1489,1.0,1
1490,0.0,0
1491,0.0,0
1492,0.0,0
1493,0.0,1
1494,0.0,0
1495,0.0,0
1496,0.0,1
1497,0.0,0
1498,0.0,0
1499,0.0,0
1500,0.0,0
1501,1.0,1
1502,1.0,1
1503,1.0,1
1504,1.0,1
1505,0.0,0
1506,0.0,0
1507,0.0,0
1508,1.0,1
1509,1.0,1
1510,1.0,1
1511,1.0,1
1512,0.0,1
1513,0.0,1
1514,0.0,0
1515,0.0,0
1516,0.0,0
1517,0.0,1
1518,0.0,0
1519,0.0,0
1520,0.0,0
1521,1.0,1
1522,1.0,1
1523,0.0,0
1524,0.0,0
1525,0.0,0
1526,1.0,1
1527,0.0,0
1528,0.0,0
1529,0.0,0
1530,0.0,0
1531,1.0,1
1532,1.0,1
1533,0.0,0
1534,1.0,1
1535,1.0,1
1536,1.0,1
1537,1.0,1
1538,0.0,1
1539,0.0,0
1540,1.0,1
1541,0.0,0
1542,0.0,0
1543,1.0,1
1544,0.0,0
1545,0.0,0
1546,0.0,0
1547,0.0,1
1548,0.0,0
1549,0.0,1
1550,0.0,0
1551,0.0,0
1552,1.0,1
1553,0.0,1
1554,0.0,0
1555,0.0,1
1556,1.0,1
1557,1.0,1
1558,1.0,1
1559,0.0,1
1560,0.0,0
1561,0.0,1
1562,1.0,0
1563,0.0,0
1564,0.0,1
1565,0.0,0
1566,1.0,1
1567,0.0,1
1568,0.0,1
1569,0.0,1
1570,1.0,1
1571,0.0,0
1572,0.0,1
1573,0.0,0
1574,1.0,1
1575,0.0,1
1576,0.0,0
1577,0.0,1
1578,0.0,1
1579,0.0,1
1580,1.0,1
1581,0.0,0
1582,0.0,0
1583,0.0,0
1584,0.0,0
1585,0.0,0
1586,0.0,0
1587,0.0,0
1588,0.0,1
1589,0.0,1
1590,0.0,1
1591,0.0,1
1592,0.0,0
1593,0.0,1
1594,0.0,1
1595,1.0,1
1596,0.0,1
1597,0.0,1
1598,0.0,1
1599,0.0,1
1600,0.0,0
1601,0.0,1
1602,0.0,1
1603,0.0,0
1604,0.0,0
1605,1.0,1
1606,0.0,0
1607,0.0,0
1608,0.0,0
1609,0.0,0
1610,0.0,0
1611,0.0,1
1612,0.0,0
1613,0.0,0
1614,1.0,1
1615,1.0,1
1616,0.0,0
1617,0.0,0
1618,1.0,1
1619,0.0,1
1620,0.0,0
1621,0.0,0
1622,1.0,1
1623,0.0,0
1624,1.0,1
1625,1.0,1
1626,1.0,0
1627,1.0,1
1628,1.0,1
1629,0.0,1
1630,0.0,0
1631,0.0,0
1632,1.0,1
1633,0.0,1
1634,0.0,0
1635,0.0,0
1636,0.0,0
1637,1.0,1
1638,0.0,0
1639,0.0,0
1640,0.0,0
1641,0.0,0
1642,0.0,0
1643,1.0,1
1644,1.0,1
1645,1.0,1
1646,0.0,0
1647,1.0,1
1648,1.0,0
1649,1.0,1
1650,0.0,0
1651,1.0,1
1652,1.0,1
1653,1.0,1
1654,0.0,1
1655,0.0,0
1656,0.0,0
1657,1.0,1
1658,0.0,0
1659,1.0,1
1660,0.0,1
1661,0.0,1
1662,0.0,0
1663,0.0,1
1664,0.0,0
